filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
8262702_63267df895a2e1d388d1693ec485a4f540fcb0c4.jpg	Apiaceae	Apiaceae	0.23529411764705882	Brassicaceae	0.1568627450980392	Rubiaceae	0.15294117647058825	Asteraceae	0.10980392156862745	Plantaginaceae	0.03137254901960784
6026255_1f83b503a72f991648fa4240095cb9509dd45c02.jpg	Apiaceae	Apiaceae	0.9803921568627451	Fabaceae	0.011764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
2874702_623fe73c2ef5cb0ac76cc26646769d8c471a7000.jpg	Tamaricaceae	Amaranthaceae	0.2980392156862745	Asteraceae	0.24313725490196075	Tamaricaceae	0.12941176470588237	Fabaceae	0.0392156862745098	Ericaceae	0.03137254901960784
2773142_ee6e4fd5fc879c52bca9db85d73ac1f7328b8751.jpg	Asparagaceae	Asparagaceae	0.9647058823529412	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
7332572_328de278f6defc8c4e546beb2dd351578d830cab.jpg	Plantaginaceae	Plantaginaceae	0.6235294117647059	Poaceae	0.1843137254901961	Brassicaceae	0.07450980392156863	Caprifoliaceae	0.0196078431372549	Asteraceae	0.01568627450980392
7886346_65ea8c41bf27606aae0b43549633676a7c197344.jpg	Poaceae	Poaceae	0.9450980392156862	Cyperaceae	0.00784313725490196	Resedaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Lycopodiaceae	0.00392156862745098
8605056_cfc7c596965705a024d8cdb9aa5dfb3bbb73bbe6.jpg	Asteraceae	Asteraceae	0.7254901960784312	Brassicaceae	0.1803921568627451	Poaceae	0.01568627450980392	Polygonaceae	0.011764705882352941	Amaranthaceae	0.00392156862745098
5361815_296ef6bb99a835d70204ea646050371250ad73e4.jpg	Urticaceae	Urticaceae	0.6862745098039216	Davalliaceae	0.0392156862745098	Lamiaceae	0.023529411764705882	Asteraceae	0.00784313725490196	Dryopteridaceae	0.00784313725490196
5348659_684f95e715a7f09b9fcca8e3d9e4de7ec86042dd.jpg	Fabaceae	Brassicaceae	0.41568627450980394	Fabaceae	0.2862745098039216	Ranunculaceae	0.25098039215686274	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0
7875580_b7b362258e1d924516ca82ce24f22aff99f5acfd.jpg	Polygalaceae	Lamiaceae	0.19215686274509802	Boraginaceae	0.16078431372549018	Brassicaceae	0.07450980392156863	Plumbaginaceae	0.054901960784313725	Plantaginaceae	0.03529411764705882
5338943_f4cfe7b535b4a42b7576861355ec3c12cd2c2c07.jpg	Rubiaceae	Ranunculaceae	0.49411764705882355	Fabaceae	0.10196078431372549	Orobanchaceae	0.08235294117647059	Euphorbiaceae	0.058823529411764705	Brassicaceae	0.058823529411764705
7270598_68373d8dad945fcd44de685840f2155d8217cc85.jpg	Gentianaceae	Gentianaceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
8270750_a528370cca0a2c1726234c99db843e73d80569b0.jpg	Salicaceae	Salicaceae	0.9725490196078431	Oleaceae	0.023529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
2914110_ec283ca1ea4fa56bf9d274112a6c372c0a5cd34f.jpg	Rubiaceae	Rubiaceae	0.9215686274509803	Lamiaceae	0.00784313725490196	Solanaceae	0.00392156862745098	Caprifoliaceae	0.00392156862745098	Linderniaceae	0.00392156862745098
3147080_60d4a1727da8b8f04bcc58062a7cef0f3221f5ab.jpg	Asteraceae	Asteraceae	0.6627450980392157	Brassicaceae	0.1843137254901961	Boraginaceae	0.03529411764705882	Plantaginaceae	0.0196078431372549	Caryophyllaceae	0.01568627450980392
3084839_7175926a9a99edafc30ee16d14059d390a5a1756.jpg	Aizoaceae	Aizoaceae	0.2980392156862745	Selaginellaceae	0.1450980392156863	Asteraceae	0.08235294117647059	Caryophyllaceae	0.07058823529411765	Crassulaceae	0.0392156862745098
5347727_b6e3921e66cd662fe18f26f023481eed4faab0e0.jpg	Fabaceae	Asteraceae	0.3999999999999999	Brassicaceae	0.21568627450980393	Amaranthaceae	0.09411764705882353	Cistaceae	0.09411764705882353	Euphorbiaceae	0.0196078431372549
5384604_3aa23e3601607fe5cbc3a8838614a17f39e04f09.jpg	Caryophyllaceae	Caryophyllaceae	0.7686274509803921	Plantaginaceae	0.03137254901960784	Fabaceae	0.0196078431372549	Amaranthaceae	0.011764705882352941	Poaceae	0.011764705882352941
2768701_655c27a1805b43adf3f6edb944c349ab026890d5.jpg	Asparagaceae	Asparagaceae	0.5529411764705882	Asteraceae	0.050980392156862744	Fabaceae	0.047058823529411764	Cyperaceae	0.047058823529411764	Tamaricaceae	0.0392156862745098
5289666_b51fee36a7714d0ae6aa5d6b51e1ddd3c8f73400.jpg	Poaceae	Poaceae	0.8980392156862744	Cyperaceae	0.027450980392156862	Apiaceae	0.00784313725490196	Caprifoliaceae	0.00392156862745098	Droseraceae	0.00392156862745098
3131494_92ed32cb3d6275c177f6162a54b1d131ea12e0c7.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
3084839_89c541a311023fcbe07417f3b922c4850d412687.jpg	Aizoaceae	Aizoaceae	0.807843137254902	Convolvulaceae	0.0392156862745098	Polygonaceae	0.023529411764705882	Caryophyllaceae	0.0196078431372549	Rubiaceae	0.01568627450980392
3916471_713194c498437fec257ff59fd4ca6f30952cb866.jpg	Resedaceae	Resedaceae	0.9803921568627451	Brassicaceae	0.00784313725490196	Amaranthaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
5365026_bccb9f074436933a64cb7bd410d0e210e9d9aed5.jpg	Rosaceae	Rosaceae	0.8039215686274509	Rubiaceae	0.06666666666666667	Fabaceae	0.058823529411764705	Apiaceae	0.01568627450980392	Plantaginaceae	0.011764705882352941
8228544_93106d8d4bd66bac44f68e06e52248efb9df9a28.jpg	Asteraceae	Asteraceae	0.996078431372549	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
3128225_18fa7a8a3bf3e9246de552e172adc206bc2d1a19.jpg	Asteraceae	Asteraceae	0.9019607843137253	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
5371743_2d8659d770e66a8dd2e8058fc655d84c97fe91ed.jpg	Apiaceae	Apiaceae	0.9725490196078431	Ranunculaceae	0.00784313725490196	Cystopteridaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
2891707_0d71a1125e081dd7f5a4b3aa6b6fd49990aa5653.jpg	Oxalidaceae	Oxalidaceae	0.7764705882352941	Brassicaceae	0.047058823529411764	Verbenaceae	0.0196078431372549	Caryophyllaceae	0.01568627450980392	Asteraceae	0.01568627450980392
2715482_c6f6ddb52fb64ed0f9f477dfbc9a22ffa5177ccd.jpg	Cyperaceae	Cyperaceae	0.8941176470588236	Apiaceae	0.043137254901960784	Polygonaceae	0.023529411764705882	Rubiaceae	0.00784313725490196	Urticaceae	0.00392156862745098
2773191_7ed1f78bde3e4fdc161d2ece0e07bcf79ade9562.jpg	Asparagaceae	Asparagaceae	0.8392156862745098	Ranunculaceae	0.0392156862745098	Caryophyllaceae	0.027450980392156862	Malvaceae	0.00392156862745098	Rubiaceae	0.0
7297904_c54d7ca03371b8437e8a6803dd07f9352c8b4c58.jpg	Lentibulariaceae	Cyperaceae	0.4	Typhaceae	0.3686274509803922	Asteraceae	0.03137254901960784	Amaryllidaceae	0.023529411764705882	Poaceae	0.0196078431372549
3118274_bb6a44c21ddd392d89b84937bb82df85a3291edf.jpg	Asteraceae	Asteraceae	0.9607843137254901	Apiaceae	0.00784313725490196	Ranunculaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
2965379_d0fa78c8c1d5788fb1e889ae85d07bc39c368a92.jpg	Fabaceae	Fabaceae	0.988235294117647	Solanaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3169708_1def53530a0f896db84282c944dd6b4cbaf76688.jpg	Apocynaceae	Apocynaceae	0.9568627450980391	Violaceae	0.023529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
5371742_1682396afb3906aec60ca5efa3ce08ebdc85a95e.jpg	Apiaceae	Apiaceae	0.8196078431372549	Brassicaceae	0.01568627450980392	Rubiaceae	0.00392156862745098	Asteraceae	0.00392156862745098	Amaryllidaceae	0.00392156862745098
5275012_f05b177e398640d52cc9406b28f4c689079dd02c.jpg	Dennstaedtiaceae	Dryopteridaceae	0.2823529411764706	Cystopteridaceae	0.11372549019607843	Aspleniaceae	0.050980392156862744	Davalliaceae	0.0196078431372549	Cyperaceae	0.01568627450980392
3033374_5fdcd276053334b4f86689b6dbd3ec18bebc29fe.jpg	Ranunculaceae	Ranunculaceae	0.4470588235294118	Asteraceae	0.19215686274509797	Euphorbiaceae	0.06666666666666667	Apiaceae	0.058823529411764705	Brassicaceae	0.058823529411764705
3105782_0a635e0d1aa15239bc17ec59f076357ea3679696.jpg	Asteraceae	Apiaceae	0.2941176470588236	Asteraceae	0.2509803921568627	Hypericaceae	0.06274509803921569	Rubiaceae	0.03137254901960784	Scrophulariaceae	0.027450980392156862
3054368_94bfdd769313ce02a8071b0462fd90c2627f74d1.jpg	Juglandaceae	Adoxaceae	0.5058823529411764	Moraceae	0.2823529411764706	Sapindaceae	0.13333333333333333	Rosaceae	0.011764705882352941	Fagaceae	0.00784313725490196
5676053_a50007b87ba0f0b5d8a18e16e0c8bd9dae3a2268.jpg	Poaceae	Poaceae	0.9019607843137255	Aspleniaceae	0.023529411764705882	Pteridaceae	0.0196078431372549	Caryophyllaceae	0.00784313725490196	Plumbaginaceae	0.00392156862745098
7332572_33d8e976e88d34573577aa358793197ae37c8742.jpg	Plantaginaceae	Plantaginaceae	0.9529411764705882	Thesiaceae	0.011764705882352941	Boraginaceae	0.00784313725490196	Brassicaceae	0.00392156862745098	Primulaceae	0.00392156862745098
3152520_6eaac8a889d3585038a1c62c412ed1922567dff1.jpg	Malvaceae	Malvaceae	0.3333333333333333	Butomaceae	0.10980392156862745	Rosaceae	0.050980392156862744	Cistaceae	0.050980392156862744	Convolvulaceae	0.0392156862745098
7311306_97e464902263ccb3818f909462281d97b6111763.jpg	Thymelaeaceae	Thymelaeaceae	0.8588235294117647	Brassicaceae	0.0784313725490196	Ericaceae	0.01568627450980392	Caryophyllaceae	0.00784313725490196	Apiaceae	0.00392156862745098
2703764_61f415d8b07cd46a73ee090c3b02fa17a8b5b51f.jpg	Poaceae	Poaceae	0.8588235294117648	Asteraceae	0.00392156862745098	Fabaceae	0.00392156862745098	Cyperaceae	0.00392156862745098	Cistaceae	0.00392156862745098
5333412_880723281c77c91f37c132f0a86ca4167e97fa4f.jpg	Ericaceae	Ericaceae	0.2901960784313725	Orobanchaceae	0.2549019607843137	Lamiaceae	0.07058823529411765	Cyperaceae	0.054901960784313725	Fabaceae	0.047058823529411764
5373368_af7e08371b8b553cfd5592b18980524408ba9eb0.jpg	Brassicaceae	Brassicaceae	0.9333333333333332	Asteraceae	0.00784313725490196	Plantaginaceae	0.00392156862745098	Apiaceae	0.00392156862745098	Caryophyllaceae	0.0
2928446_d3029c82b5e49502cd487d6dec08a2a58dfe5979.jpg	Convolvulaceae	Convolvulaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
3169313_dd384a1b81e57f415bd78d4faa04c024f2dc6713.jpg	Primulaceae	Primulaceae	0.9254901960784314	Brassicaceae	0.027450980392156862	Asteraceae	0.00784313725490196	Alismataceae	0.00392156862745098	Caryophyllaceae	0.0
9014945_e036b4b5c6c27619173c2663f815d6b072fc4274.jpg	Poaceae	Brassicaceae	0.9490196078431372	Poaceae	0.00784313725490196	Cyperaceae	0.00784313725490196	Linaceae	0.00392156862745098	Caryophyllaceae	0.0
3040251_5727e8a0efb2fecb5b1c27e9f2def0a8fa0aca0e.jpg	Resedaceae	Salicaceae	0.20784313725490197	Euphorbiaceae	0.07450980392156863	Amaranthaceae	0.07058823529411765	Apiaceae	0.058823529411764705	Polypodiaceae	0.054901960784313725
5566022_08fc94b2a441d9ec0501a48b3f46ff99bbcd65ed.jpg	Pteridaceae	Pteridaceae	0.5137254901960784	Caryophyllaceae	0.16078431372549018	Plantaginaceae	0.09411764705882353	Rubiaceae	0.07058823529411765	Apiaceae	0.03529411764705882
9548485_7742a6a421b964bd2e90e587f21687381ef5df6f.jpg	Asteraceae	Asteraceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
8402883_87a5fae2740720dda6526a6a89407513038b5664.jpg	Plantaginaceae	Elatinaceae	0.6705882352941176	Plantaginaceae	0.19607843137254902	Rubiaceae	0.0196078431372549	Potamogetonaceae	0.0196078431372549	Ranunculaceae	0.011764705882352941
8035698_e672cb33090a79142d1a85e58899891847e5905a.jpg	Asteraceae	Asteraceae	0.5019607843137254	Ranunculaceae	0.058823529411764705	Hydrocharitaceae	0.0196078431372549	Caryophyllaceae	0.01568627450980392	Rosaceae	0.01568627450980392
8971475_e6e106358f367dd5b76b454511eec611a605ead1.jpg	Orobanchaceae	Lamiaceae	0.2274509803921569	Apiaceae	0.16862745098039217	Rosaceae	0.054901960784313725	Asteraceae	0.047058823529411764	Cyperaceae	0.043137254901960784
2888446_ad2662a48c5a2936d8bfc83e1a42616089d2979e.jpg	Papaveraceae	Papaveraceae	0.8274509803921568	Ranunculaceae	0.011764705882352941	Fabaceae	0.00784313725490196	Plantaginaceae	0.00392156862745098	Caryophyllaceae	0.0
2963817_10d6fadbf06854ca808d1b8c21e7b676e79a65d3.jpg	Fabaceae	Fabaceae	0.9411764705882353	Orobanchaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3089561_b57a560ea4e4b7403739caf6d9fb08ca8c9db2b9.jpg	Asteraceae	Asteraceae	0.792156862745098	Poaceae	0.054901960784313725	Potamogetonaceae	0.050980392156862744	Boraginaceae	0.023529411764705882	Ranunculaceae	0.00784313725490196
7273513_35c56007e3d36ac77a7177028c47815b0d682897.jpg	Frankeniaceae	Frankeniaceae	0.9882352941176471	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
8022932_fd6d62500e255affdf07b68ff543c0c3a973a116.jpg	Plantaginaceae	Plantaginaceae	0.9490196078431372	Amaryllidaceae	0.00784313725490196	Lamiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
8270750_b444d16c427d10d76a6fb195e5741d5c2ff5d67f.jpg	Salicaceae	Salicaceae	0.5254901960784314	Elaeagnaceae	0.3686274509803922	Oleaceae	0.10588235294117647	Lamiaceae	0.00392156862745098	Caryophyllaceae	0.0
3135329_9adb356181061f21f95489267a6b21607e370fde.jpg	Asteraceae	Asteraceae	0.8509803921568627	Scrophulariaceae	0.06274509803921569	Brassicaceae	0.0196078431372549	Orchidaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098
5415010_d8f67652ce6243564aa02afd6af14e76d32fd444.jpg	Plantaginaceae	Plantaginaceae	0.7999999999999999	Fabaceae	0.0392156862745098	Lamiaceae	0.00392156862745098	Orchidaceae	0.00392156862745098	Orobanchaceae	0.00392156862745098
8324121_15609fea8457cf1422d858b9aca738b088a95efc.jpg	Fabaceae	Fabaceae	0.8627450980392156	Caprifoliaceae	0.047058823529411764	Caryophyllaceae	0.00392156862745098	Asteraceae	0.00392156862745098	Plumbaginaceae	0.00392156862745098
7276879_ebe8b73ef05701815819b122cd0404b44f80680c.jpg	Ranunculaceae	Ranunculaceae	0.9725490196078431	Rosaceae	0.01568627450980392	Cistaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
2704300_e02bc322785654d056b240edf4a6bd57b226a48d.jpg	Poaceae	Poaceae	0.9921568627450981	Cyperaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
5330639_fa6cdecf4c25cd5371b1b6c1d8b58a8d7e0d0b06.jpg	Araceae	Araceae	0.3137254901960784	Amaryllidaceae	0.13725490196078427	Liliaceae	0.09411764705882353	Iridaceae	0.03529411764705882	Fabaceae	0.023529411764705882
7438716_aa869812f06e7eee3d75ffac0634b3d464b17267.jpg	Asteraceae	Asteraceae	0.8862745098039215	Ericaceae	0.00784313725490196	Onagraceae	0.00392156862745098	Thymelaeaceae	0.00392156862745098	Verbenaceae	0.00392156862745098
6446462_695cbce301a3ee38f28bd1ccf82f5ddc1934c800.jpg	Asteraceae	Asteraceae	0.8862745098039215	Fabaceae	0.023529411764705882	Apocynaceae	0.01568627450980392	Liliaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
3120946_a12f036cecdb54aa1f6efe36ab10cdf263838909.jpg	Asteraceae	Asteraceae	0.5098039215686274	Ranunculaceae	0.11372549019607843	Apiaceae	0.050980392156862744	Pittosporaceae	0.0392156862745098	Amaryllidaceae	0.027450980392156862
3147080_5399e788336193ceab372136e7da0815281831b9.jpg	Asteraceae	Asteraceae	0.9254901960784314	Amaryllidaceae	0.00392156862745098	Cyperaceae	0.00392156862745098	Typhaceae	0.00392156862745098	Caryophyllaceae	0.0
2975309_149ef5f1129b66ef28ed70d59da2e246df4e58cc.jpg	Fabaceae	Fabaceae	0.28627450980392155	Asteraceae	0.2666666666666666	Euphorbiaceae	0.047058823529411764	Poaceae	0.0392156862745098	Cucurbitaceae	0.03529411764705882
2704194_e1afbe136ccc54f3636b3ee00adfa53c8a4baf1d.jpg	Poaceae	Poaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
9598531_a3bf2575849f2d5a22fc7c9b95140eaa8936c724.jpg	Ericaceae	Ericaceae	0.9294117647058824	Onagraceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
3118430_3d06392b947970258e849f3af2be27e4a4091dc4.jpg	Asteraceae	Rosaceae	0.33333333333333337	Ranunculaceae	0.27058823529411763	Asteraceae	0.11372549019607843	Cistaceae	0.03529411764705882	Geraniaceae	0.03137254901960784
6026255_f21d743d20bd10abcb50f01926c8b7e3b470bf1e.jpg	Apiaceae	Cyperaceae	0.6784313725490195	Apiaceae	0.11372549019607843	Poaceae	0.050980392156862744	Asteraceae	0.023529411764705882	Plumbaginaceae	0.011764705882352941
3047621_077e19c95c4b36461ffe20dbc59f0ecf408ec961.jpg	Brassicaceae	Asteraceae	0.3764705882352941	Ranunculaceae	0.13333333333333333	Apiaceae	0.10980392156862745	Brassicaceae	0.08235294117647059	Gentianaceae	0.06274509803921569
2705449_c966e6a5cec32a7dcfb47c068ac46d93196a00dd.jpg	Poaceae	Poaceae	0.6588235294117646	Brassicaceae	0.054901960784313725	Caryophyllaceae	0.0196078431372549	Fabaceae	0.0196078431372549	Lamiaceae	0.0196078431372549
5336649_1ccf31474f926f9a35ec2997bae91c6cddfef139.jpg	Rubiaceae	Rubiaceae	0.41568627450980394	Polygonaceae	0.2627450980392157	Fabaceae	0.07058823529411765	Amaranthaceae	0.043137254901960784	Plantaginaceae	0.027450980392156862
5391476_8ce74fc58622ff77e7ea7e17e47098421b944742.jpg	Asteraceae	Asteraceae	0.9529411764705882	Polygonaceae	0.00392156862745098	Apiaceae	0.00392156862745098	Cistaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098
3872424_c292ef7a7dffa1ea7254d28d1ba443477bf9859b.jpg	Cleomaceae	Cleomaceae	0.9803921568627451	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3173338_0872c2e13238749ada74f110f6fc28bcfb64f5b5.jpg	Scrophulariaceae	Scrophulariaceae	0.996078431372549	Convolvulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
2710421_b23b793e98d7cde4479066dd60dd5b6f5d82d468.jpg	Cyperaceae	Cyperaceae	0.9058823529411764	Poaceae	0.01568627450980392	Orobanchaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Amaranthaceae	0.00392156862745098
2894036_57026026f9de0d0bc55375afc953f9bdb2703ee6.jpg	Rubiaceae	Rubiaceae	0.988235294117647	Caryophyllaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
2752849_69548ee6357f057c6ec973f6d0711bf821234178.jpg	Liliaceae	Liliaceae	0.5725490196078432	Orchidaceae	0.09411764705882353	Asteraceae	0.0196078431372549	Onagraceae	0.0196078431372549	Cistaceae	0.0196078431372549
5362008_e6e1695fe2830dc91ebfb7a25c7bf916e668eaae.jpg	Crassulaceae	Crassulaceae	0.9607843137254903	Nymphaeaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3122323_838651a0d68feaf8db2c2761e0a84756d888bd9f.jpg	Asteraceae	Asteraceae	0.9647058823529412	Plantaginaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
2874095_fd0972c07bc33b71563013cc71dd8dd83f5077ea.jpg	Cistaceae	Cistaceae	0.9411764705882353	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
2965485_80daf3c6f9c3704b01cfef8d78ec6484e2682ec5.jpg	Fabaceae	Fabaceae	0.9254901960784312	Poaceae	0.00392156862745098	Portulacaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
2705565_79f8b7414e533c0bea06f820253a16d153bd1014.jpg	Poaceae	Poaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
3135064_0c3041efda478c74a06f4a08ea1ed0e3119efcd6.jpg	Asteraceae	Poaceae	0.8509803921568627	Ranunculaceae	0.03137254901960784	Fabaceae	0.01568627450980392	Apiaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196
3034782_dbbe0fbfc47ebee7be4b446bdc2f8a2108d5077e.jpg	Apiaceae	Apiaceae	0.5098039215686274	Euphorbiaceae	0.28627450980392155	Urticaceae	0.06274509803921569	Lauraceae	0.047058823529411764	Plantaginaceae	0.023529411764705882
5299816_e95b96dc0806cccd30a960ae4453b480a38bef68.jpg	Liliaceae	Liliaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
9297163_1c764612cf728f678289b26d44d0b1ecfc3fbce5.jpg	Geraniaceae	Geraniaceae	0.9882352941176471	Malvaceae	0.011764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3895568_e008e78f35bb5532bd0e83a9cc0136dc503f8e2a.jpg	Lamiaceae	Lamiaceae	0.792156862745098	Violaceae	0.050980392156862744	Plantaginaceae	0.03137254901960784	Gentianaceae	0.011764705882352941	Fabaceae	0.00392156862745098
3094921_b3917ad29e1cf579e1eb5b3b7b776c124e3abd1c.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
2926684_b96d303fc2b8777f19029f14da3cb90f796ad61b.jpg	Lamiaceae	Apiaceae	0.43137254901960775	Asteraceae	0.14901960784313723	Lamiaceae	0.10196078431372549	Rosaceae	0.07450980392156863	Fabaceae	0.011764705882352941
5289598_e9553ad1b26bf86e4fd3fbbb4ff3c75733f2fa3e.jpg	Poaceae	Poaceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
7841283_b213e7f08350e81dc54d91a591e317270dfd89b6.jpg	Caryophyllaceae	Caryophyllaceae	0.5568627450980392	Juncaceae	0.1411764705882353	Poaceae	0.11372549019607843	Cyperaceae	0.03137254901960784	Cistaceae	0.0196078431372549
8386948_346e32d8695b8758b8b708d8f0b160a5492072af.jpg	Pteridaceae	Pteridaceae	0.47058823529411764	Davalliaceae	0.09019607843137255	Ericaceae	0.07450980392156863	Poaceae	0.043137254901960784	Fabaceae	0.023529411764705882
2975132_abf7ad544d275d9846b727a47e9621821b3c834d.jpg	Fabaceae	Fabaceae	0.7725490196078432	Plantaginaceae	0.10588235294117647	Lamiaceae	0.01568627450980392	Solanaceae	0.01568627450980392	Caryophyllaceae	0.00392156862745098
7972010_12ddd7fa9e44e7dc361f6235e933bd981a59bf9a.jpg	Brassicaceae	Brassicaceae	0.7176470588235293	Amaryllidaceae	0.054901960784313725	Orchidaceae	0.023529411764705882	Caryophyllaceae	0.00392156862745098	Solanaceae	0.00392156862745098
5390180_ccf8514ad15e80a6bf8557a81641d96d605ca81f.jpg	Asteraceae	Asteraceae	0.792156862745098	Cistaceae	0.01568627450980392	Papaveraceae	0.00392156862745098	Iridaceae	0.00392156862745098	Caryophyllaceae	0.0
3034830_6072b5db409673950f5ee5217f15f2dfd86d06e2.jpg	Apiaceae	Apiaceae	0.8588235294117647	Brassicaceae	0.011764705882352941	Asteraceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0
5354707_8c1431de45ddd1f843d7ed47daf1099858efdacc.jpg	Fabaceae	Fabaceae	0.976470588235294	Equisetaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3635987_a370c852713b8df44ecd279d87d019465f474e20.jpg	Apiaceae	Plantaginaceae	0.39215686274509803	Thesiaceae	0.1450980392156863	Caryophyllaceae	0.11764705882352941	Cistaceae	0.054901960784313725	Asteraceae	0.047058823529411764
2705495_df54986b01a991cc2c1ce44f0078c9838246878b.jpg	Poaceae	Poaceae	0.788235294117647	Plantaginaceae	0.07450980392156863	Typhaceae	0.06666666666666667	Cyperaceae	0.011764705882352941	Zosteraceae	0.00784313725490196
3085798_d680094d6b2bee8a4cc7407c4509892f299f08d2.jpg	Caryophyllaceae	Caryophyllaceae	0.20392156862745103	Brassicaceae	0.12549019607843137	Onagraceae	0.06274509803921569	Oleaceae	0.043137254901960784	Fabaceae	0.027450980392156862
2925786_698110780da644de6074a7c4176456712a285b68.jpg	Heliotropiaceae	Heliotropiaceae	0.8666666666666667	Thymelaeaceae	0.03529411764705882	Resedaceae	0.01568627450980392	Polygonaceae	0.011764705882352941	Brassicaceae	0.00784313725490196
5682320_10201fcba6ab1d883b800a1b6839b7aeaefd7ea1.jpg	Ericaceae	Ericaceae	0.8117647058823529	Caryophyllaceae	0.050980392156862744	Lamiaceae	0.03529411764705882	Fabaceae	0.023529411764705882	Rubiaceae	0.00784313725490196
5409852_43734f0f68416712b1cf9604dead58112657c24a.jpg	Campanulaceae	Campanulaceae	0.3411764705882353	Caryophyllaceae	0.30588235294117644	Lamiaceae	0.08627450980392157	Rubiaceae	0.047058823529411764	Plantaginaceae	0.01568627450980392
2878688_c59a2be73fe023076aa8c8539b817a319a9601d8.jpg	Fagaceae	Fagaceae	0.8588235294117648	Brassicaceae	0.03529411764705882	Asteraceae	0.027450980392156862	Papaveraceae	0.011764705882352941	Scrophulariaceae	0.011764705882352941
3172070_f8a243c7f6bf413894df19ef549f63b21699a84d.jpg	Plantaginaceae	Plantaginaceae	0.7725490196078431	Malvaceae	0.050980392156862744	Caryophyllaceae	0.047058823529411764	Lamiaceae	0.00392156862745098	Rosaceae	0.00392156862745098
