filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3891203_911cce22c17ea054cefce61549a60ff76048305b.jpg	Lavandula	Lavandula	0.984313725490196	Cryptogramma	0.011764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2701571_cc7456f3d7930bcfc1d58a1c131cba2d443a9748.jpg	Juncus	Juncus	0.6941176470588235	Luzula	0.054901960784313725	Rumex	0.050980392156862744	Carex	0.027450980392156862	Schoenoplectus	0.0196078431372549
2808330_48eb8a2f8838f01b1b0bc1ea8a4ba9bce53f164c.jpg	Anacamptis	Anacamptis	0.6980392156862745	Allium	0.050980392156862744	Juncus	0.0196078431372549	Orchis	0.01568627450980392	Dactylorhiza	0.01568627450980392
2706011_ad81a967b653a3b3fafe89e345a175a8bccb7e55.jpg	Phleum	Phleum	0.996078431372549	Polypogon	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2706053_db05d152a4f3edcd0ce3e30a6330c16ac6b472ec.jpg	Hordeum	Hordeum	0.9803921568627451	Taeniatherum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
7267549_9382a31b7021a7fb2f3005d2f9401d978d00e923.jpg	Dianthus	Dianthus	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
3002461_c5cde6809340541bc8e3c05d4627bd3f63e403d7.jpg	Rosa	Rosa	0.8470588235294119	Ilex	0.0196078431372549	Crataegus	0.01568627450980392	Solanum	0.011764705882352941	Prunus	0.00784313725490196
5388835_1d4a7c76fc74c22a1962126804a2c3ae4f18a089.jpg	Serratula	Serratula	0.9568627450980393	Centaurea	0.00784313725490196	Orchis	0.00392156862745098	Cheirolophus	0.00392156862745098	Cirsium	0.00392156862745098
3132570_cc67f31639db58a9cde0d76078b66a39899ef8a6.jpg	Galinsoga	Galinsoga	0.9725490196078431	Solanum	0.00784313725490196	Melampyrum	0.00392156862745098	Linum	0.00392156862745098	Cerastium	0.0
6026255_67944dcc3efd75a99418959e25ca455d5efc72f4.jpg	Peucedanum	Vicia	0.8705882352941177	Peucedanum	0.08235294117647059	Lathyrus	0.011764705882352941	Epilobium	0.00784313725490196	Crupina	0.00392156862745098
2727294_faa19619187bb9294e454b91b2194a25744ccc97.jpg	Carex	Carex	0.19999999999999996	Dryopteris	0.13333333333333333	Myriophyllum	0.06274509803921569	Deschampsia	0.050980392156862744	Melica	0.03137254901960784
5376179_91a52f0dbfbb8d06f65231cf1663262bef2ab98e.jpg	Hornungia	Hornungia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2867569_240f078af8994077815fcb7d9843e3caea9e9e3c.jpg	Lemna	Lemna	0.5647058823529412	Agrostis	0.07058823529411765	Acer	0.054901960784313725	Euphorbia	0.027450980392156862	Allium	0.023529411764705882
8810827_c3542066f61195a404621fa2681369e337d897a5.jpg	Nymphoides	Nymphoides	0.8588235294117647	Potamogeton	0.10196078431372549	Nymphaea	0.023529411764705882	Marsilea	0.00784313725490196	Ranunculus	0.00392156862745098
2716226_4d78ede3b25536320a6ac46496f6ce9d246c60b8.jpg	Cyperus	Cyperus	0.5411764705882353	Carex	0.1803921568627451	Cladium	0.07450980392156863	Scirpoides	0.03529411764705882	Apium	0.027450980392156862
8159637_814dc13ad69f5f4638b89380c537b7d888197dcd.jpg	Orobanche	Orobanche	0.6235294117647059	Serapias	0.023529411764705882	Amaranthus	0.011764705882352941	Prunella	0.011764705882352941	Salvia	0.011764705882352941
8237223_812facbc788dcc645a780db1dbba68269cde0fc2.jpg	Halimium	Lactuca	0.1803921568627451	Ornithopus	0.07058823529411765	Buddleja	0.0392156862745098	Campanula	0.03529411764705882	Centranthus	0.03137254901960784
5377429_f1d713c376e1ba5b85adf5bec271747718e096f4.jpg	Matthiola	Matthiola	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2688345_48608bc4be4e12790490e7c75af4647a09505984.jpg	Lycopodiella	Lycopodiella	0.9490196078431372	Rostraria	0.011764705882352941	Carex	0.00392156862745098	Setaria	0.00392156862745098	Thelypteris	0.00392156862745098
3101193_fa10d224a673c28c1e5889f34c45d551734e77c5.jpg	Dittrichia	Dittrichia	0.8274509803921568	Chaenorhinum	0.0784313725490196	Acanthus	0.0196078431372549	Pulicaria	0.01568627450980392	Ranunculus	0.00784313725490196
3002461_e9e80fc992821fab043a768e9cdf83512b3a880c.jpg	Rosa	Rosa	0.8784313725490196	Ononis	0.01568627450980392	Ulmus	0.01568627450980392	Silybum	0.00392156862745098	Cerastium	0.0
2717910_e34abbac10a5cf7e31ec7ee726f2f50ffe08bc76.jpg	Eleocharis	Eleocharis	0.39999999999999997	Carex	0.17254901960784313	Juncus	0.0784313725490196	Cyperus	0.03529411764705882	Allium	0.023529411764705882
2767232_d2914fe74eba0de2c9f114229aa3482d6c4cc571.jpg	Scilla	Polygala	0.5333333333333332	Scilla	0.3411764705882353	Hyacinthoides	0.00392156862745098	Mentha	0.00392156862745098	Viola	0.00392156862745098
7308670_20eb026e1e56d9a3ab8068ffc994a9bd2b527c27.jpg	Teucrium	Teucrium	0.9450980392156862	Lotus	0.00392156862745098	Valerianella	0.00392156862745098	Thalictrum	0.00392156862745098	Otanthus	0.00392156862745098
2723371_b83f90def49f9cc0f038c1b0bfbfd72df8f9eb30.jpg	Carex	Carex	0.9019607843137254	Echinochloa	0.03529411764705882	Setaria	0.023529411764705882	Cladium	0.00784313725490196	Cyperus	0.00392156862745098
2650818_5bf47877b66da685b8272f7d53f80069e36c0a0e.jpg	Cystopteris	Cystopteris	0.7568627450980392	Asplenium	0.16862745098039217	Anogramma	0.01568627450980392	Polystichum	0.00784313725490196	Selaginella	0.00784313725490196
2701841_71306e1f9d97bbd6e27b265fbf31346956753ce2.jpg	Juncus	Juncus	0.2745098039215686	Trichophorum	0.09411764705882353	Corynephorus	0.054901960784313725	Carex	0.0196078431372549	Sparganium	0.0196078431372549
3084719_2f653002d0b5d41643aa1f63d6dd5079061760c1.jpg	Portulaca	Portulaca	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
7331314_a9e2953f7e32e974166259fe15ec97e84445c106.jpg	Cistus	Cistus	0.6705882352941177	Orobanche	0.047058823529411764	Cynoglossum	0.03529411764705882	Hyoscyamus	0.027450980392156862	Paeonia	0.027450980392156862
5290299_b4b1f0ce6c35ec43c492b7675f01f63a4e701683.jpg	Elymus	Potamogeton	0.1764705882352941	Carex	0.12156862745098039	Melilotus	0.08235294117647059	Ornithogalum	0.06274509803921569	Plantago	0.03137254901960784
2701841_99f5f01dd29c6dcb3a4e007c65995353b5fdd2b1.jpg	Juncus	Juncus	0.6705882352941177	Trichophorum	0.03137254901960784	Arnoseris	0.0196078431372549	Molinia	0.01568627450980392	Reichardia	0.01568627450980392
3171949_3cbadd9c955fd4d00bfb867d89edcb54203b5ca3.jpg	Verbascum	Verbascum	0.8509803921568628	Cynoglossum	0.03529411764705882	Pallenis	0.027450980392156862	Crepis	0.01568627450980392	Digitalis	0.011764705882352941
8204291_4f13477b5a6e35b2b8281bc48c54cfed2869a601.jpg	Hypericum	Lepidium	0.25098039215686274	Smyrnium	0.1568627450980392	Oxalis	0.13725490196078433	Sambucus	0.054901960784313725	Crithmum	0.03137254901960784
5372639_11c882a165b0e924858ade2d9b6caf13017b9126.jpg	Salix	Salix	0.8549019607843137	Pyrus	0.050980392156862744	Rhamnus	0.00784313725490196	Suaeda	0.00784313725490196	Ceratonia	0.00784313725490196
7296496_cf696b6c6f913b3d283109eec83e928719ad22bf.jpg	Viola	Viola	0.24313725490196075	Linum	0.06666666666666667	Iris	0.050980392156862744	Crocus	0.03137254901960784	Spergularia	0.0196078431372549
3169313_d243a2db489c94d4c455db75b78d2ac00ab778fa.jpg	Samolus	Samolus	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2778457_66cc3a6f61cd3f9654fa7218da3126698a2ab665.jpg	Asphodelus	Asphodelus	0.6823529411764705	Allium	0.047058823529411764	Luzula	0.043137254901960784	Carex	0.011764705882352941	Hyacinthoides	0.00784313725490196
2888978_fec0df4a49fa4afc17474875438be5263f188a67.jpg	Rumex	Rumex	0.9764705882352941	Lactuca	0.00392156862745098	Taraxacum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
5376692_ec493a545e4052a8cdf5e1c1b9989f86220a30a2.jpg	Lepidium	Lepidium	0.9647058823529412	Atriplex	0.01568627450980392	Salix	0.00784313725490196	Lathyrus	0.00392156862745098	Gomphocarpus	0.00392156862745098
5334277_2e104939e8c7d4f6c2ea7404612c9ea8a2dad8ae.jpg	Lonicera	Lonicera	0.8862745098039215	Coronilla	0.00784313725490196	Clematis	0.00392156862745098	Littorella	0.00392156862745098	Rhagadiolus	0.00392156862745098
5314725_bd95cdfc5cc034d67f1d24cbe1b4550c1b38d388.jpg	Serapias	Serapias	0.5568627450980392	Iris	0.0196078431372549	Orobanche	0.011764705882352941	Romulea	0.00784313725490196	Epipactis	0.00784313725490196
2863938_abb6d6aae1edefd7f20aaa7e0d5cb624af51ab37.jpg	Zostera	Zostera	0.9725490196078431	Eragrostis	0.00784313725490196	Anthoxanthum	0.00392156862745098	Aegilops	0.00392156862745098	Ruppia	0.00392156862745098
8342877_acd039e98e42dfe74b36bdf6ef4e955a4325adac.jpg	Pycnocomon	Pycnocomon	0.9725490196078431	Chamaemelum	0.011764705882352941	Foeniculum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
2706490_2e36e7db7e26f71c694a6c025b1aeac2fd6e0740.jpg	Agrostis	Brassica	0.29411764705882354	Festuca	0.23137254901960785	Epilobium	0.054901960784313725	Lepidium	0.043137254901960784	Dipsacus	0.03137254901960784
2928400_332a39825ae43060b7e311d5b3bc982659c02594.jpg	Convolvulus	Convolvulus	0.9725490196078431	Lathyrus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2890541_84fe9215dd552c66fbe5c7b6382e7711edea34b5.jpg	Geranium	Epilobium	0.21568627450980393	Galium	0.19215686274509805	Chaenorhinum	0.17254901960784313	Fagonia	0.08235294117647059	Saxifraga	0.07450980392156863
2913452_25191cb2e87f9c3435a0e4bf3dbf759f9e5c5281.jpg	Galium	Galium	0.9803921568627451	Viola	0.00392156862745098	Stachys	0.00392156862745098	Sideritis	0.00392156862745098	Cerastium	0.0
3921611_f72a062ce5c5f797789049f6774d4babe76c6c45.jpg	Clematis	Clematis	0.9764705882352941	Ornithogalum	0.00392156862745098	Anthericum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
3097166_3507dfac33b74f90be8e0999a15612086cd4c0da.jpg	Tolpis	Tolpis	0.8862745098039216	Hispidella	0.07450980392156863	Andryala	0.00392156862745098	Pilosella	0.00392156862745098	Cerastium	0.0
5356382_ecdb264941f8be0efc1269e25232ebc38ef2d019.jpg	Lathyrus	Silene	0.22352941176470587	Lathyrus	0.19607843137254902	Vulpia	0.050980392156862744	Malcolmia	0.0392156862745098	Oenothera	0.03529411764705882
7678225_dec1d6fe3ac94a0bc6fadfcd959b20ed27407545.jpg	Hypericum	Hypericum	0.9215686274509803	Salix	0.011764705882352941	Paeonia	0.011764705882352941	Lonicera	0.00784313725490196	Hieracium	0.00392156862745098
2849427_3813236ed528f6d8b1249c3438334de0c237a2cb.jpg	Orchis	Orchis	0.8235294117647058	Dactylorhiza	0.050980392156862744	Gymnadenia	0.027450980392156862	Anacamptis	0.023529411764705882	Neotinea	0.01568627450980392
2930439_068620373d7ae18add71c37ffa0ec83661ef3e2a.jpg	Solanum	Salix	0.6823529411764706	Solanum	0.12549019607843137	Cistus	0.023529411764705882	Acacia	0.011764705882352941	Taxus	0.00784313725490196
3189870_3fbc7c4049fe8117579a390646e29b0c912927d4.jpg	Acer	Angelica	0.3803921568627451	Salix	0.0784313725490196	Orchis	0.0392156862745098	Montia	0.0392156862745098	Daphne	0.03529411764705882
5377207_9a8dbfa87405f20d59b72056c9ca58a9b1c3b583.jpg	Iberis	Iberis	0.9333333333333333	Centaurium	0.01568627450980392	Allium	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
7325923_340e0a5c23ccf2066564424a6513932dede6cafb.jpg	Phillyrea	Phillyrea	0.35294117647058826	Hieracium	0.33333333333333337	Vinca	0.054901960784313725	Salix	0.023529411764705882	Cistus	0.0196078431372549
3137498_e5dfcd38a760242e806dd182ae0afc215883b389.jpg	Leontodon	Leontodon	0.3294117647058824	Hypochaeris	0.12156862745098039	Hieracium	0.09411764705882353	Scorzonera	0.09019607843137255	Reichardia	0.07058823529411765
3054465_252cc795eeb9f468cbdf6fa7ce2ce3f16eca06dc.jpg	Chrozophora	Chrozophora	0.8274509803921568	Heliotropium	0.03529411764705882	Aristolochia	0.00784313725490196	Coronilla	0.00784313725490196	Amaranthus	0.00392156862745098
3085622_ddd80cad7316c3935b7bb537ca78006c1474e6e2.jpg	Petrorhagia	Petrorhagia	0.8784313725490196	Xeranthemum	0.07058823529411765	Dianthus	0.027450980392156862	Crupina	0.00784313725490196	Hypochaeris	0.00392156862745098
3171712_b1dbf398115419f036bf4be2525ce7778fa115e4.jpg	Pedicularis	Pedicularis	0.6980392156862745	Prunella	0.027450980392156862	Linaria	0.027450980392156862	Onobrychis	0.0196078431372549	Diplotaxis	0.01568627450980392
2716489_18d8416bc617deea290af52d2612043541ad2231.jpg	Cyperus	Cyperus	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2793126_396cb009781507be8d86b9daff18017b3a703158.jpg	Ophrys	Ophrys	0.9137254901960783	Epipactis	0.00784313725490196	Moricandia	0.00784313725490196	Hesperis	0.00784313725490196	Senecio	0.00392156862745098
3872424_b8eaf3d5bd6c90e6930ec8a6e7aac701f677985f.jpg	Cleome	Cleome	0.9450980392156862	Asparagus	0.023529411764705882	Epilobium	0.00392156862745098	Ruta	0.00392156862745098	Kundmannia	0.00392156862745098
3188875_5c30e67b3a040b02936e2b5483cb3a922aae8dc5.jpg	Oenothera	Echium	0.3176470588235294	Epilobium	0.16862745098039214	Oenothera	0.058823529411764705	Digitalis	0.047058823529411764	Misopates	0.023529411764705882
6413649_63a1b856df180d46a9132d8d61fd2de904874498.jpg	Juncus	Eleocharis	0.788235294117647	Juncus	0.03137254901960784	Trichophorum	0.023529411764705882	Isolepis	0.01568627450980392	Carex	0.011764705882352941
3065239_79620e4f316e7cc42f7160137784f5432851206e.jpg	Euphorbia	Helleborus	0.34509803921568627	Euphorbia	0.1843137254901961	Aeonium	0.03137254901960784	Veronica	0.01568627450980392	Ranunculus	0.01568627450980392
2975328_7df40b0a04dff009b1c3183e8c9ff458c01e27af.jpg	Vicia	Vicia	0.35686274509803917	Valerianella	0.054901960784313725	Anthriscus	0.043137254901960784	Galium	0.023529411764705882	Oenanthe	0.023529411764705882
3152521_2b73a050e411e6ce94f9f7a1b61b448f94e3004d.jpg	Althaea	Althaea	0.5411764705882353	Turgenia	0.11764705882352941	Asperula	0.047058823529411764	Valerianella	0.043137254901960784	Orlaya	0.01568627450980392
2891661_fd1a9340f854bcd2c722a6c4085fb440789c6e1b.jpg	Oxalis	Narcissus	0.4	Oxalis	0.14901960784313725	Tuberaria	0.07450980392156863	Halimium	0.06666666666666667	Linaria	0.023529411764705882
2769019_82fa769fd6703cf648774430a4b800fa68ece11a.jpg	Asparagus	Erica	0.1843137254901961	Asparagus	0.09019607843137255	Fumana	0.07058823529411765	Genista	0.03137254901960784	Vicia	0.023529411764705882
2705286_77c1ad5c05819f7adaf3156fd0676d4d74f8f45b.jpg	Avena	Danthonia	0.26666666666666666	Digitaria	0.09411764705882353	Paspalum	0.09411764705882353	Plantago	0.058823529411764705	Ornithogalum	0.047058823529411764
2736625_0418f1453d6de32c4a1258c2de6e927376c42608.jpg	Chamaerops	Chamaerops	0.4470588235294118	Armeria	0.19607843137254902	Phoenix	0.03137254901960784	Echinops	0.027450980392156862	Asparagus	0.01568627450980392
5338943_e6b12d3eae7fc53239e0adc384eae404533912be.jpg	Cruciata	Cruciata	0.9529411764705882	Galium	0.01568627450980392	Cerastium	0.00784313725490196	Stachys	0.00392156862745098	Salvia	0.00392156862745098
7297904_d0dbc3afdec8d9d5804f1f908f4b1a2867579cf1.jpg	Utricularia	Utricularia	0.43529411764705883	Juncus	0.12549019607843137	Cicendia	0.047058823529411764	Arnoseris	0.043137254901960784	Ornithopus	0.03137254901960784
2865526_33570037d3077b539cda5fce28995faeb6f317c1.jpg	Vallisneria	Zostera	0.7176470588235293	Vallisneria	0.1411764705882353	Thesium	0.0196078431372549	Juncus	0.00784313725490196	Sagina	0.00784313725490196
9558260_87b1e839cf1f85a291b8ff853b621ca303ab4aaa.jpg	Lonicera	Lonicera	0.803921568627451	Asperula	0.03137254901960784	Silene	0.0196078431372549	Smilax	0.01568627450980392	Pistacia	0.011764705882352941
3638303_32422519bfd6238d3dd9c877f0157511af36f324.jpg	Orlaya	Orlaya	0.8274509803921568	Tordylium	0.054901960784313725	Galium	0.011764705882352941	Silene	0.00392156862745098	Buglossoides	0.00392156862745098
5289582_20cbd01d352b17bed4a4778caea781633b4f47c2.jpg	Aira	Aira	0.9764705882352941	Juncus	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2710592_38865d88a0d16568f3a8b5bcc0e501b1422b89ec.jpg	Trichophorum	Trichophorum	0.9333333333333333	Eleocharis	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
5341257_82b4f959d912097d45fea218647fe9d19ba488fc.jpg	Alkanna	Alkanna	0.7647058823529411	Anchusa	0.03529411764705882	Echium	0.0196078431372549	Olea	0.00784313725490196	Polygala	0.00784313725490196
2725754_287b7482a10ff0c6311ad1872def227fd92218de.jpg	Carex	Carex	0.4549019607843137	Juncus	0.21176470588235294	Luzula	0.10588235294117647	Lysimachia	0.027450980392156862	Myriophyllum	0.0196078431372549
4102909_41720fa89ae968a9776d0381a45da51dd99ce96d.jpg	Lomelosia	Lomelosia	0.4549019607843137	Centaurium	0.14901960784313725	Allium	0.050980392156862744	Valeriana	0.03137254901960784	Tordylium	0.01568627450980392
3084839_b1edd702946e0e400039d1099a1d51bb58ea7643.jpg	Mesembryanthemum	Mesembryanthemum	0.8117647058823529	Centaurea	0.023529411764705882	Doronicum	0.011764705882352941	Carduus	0.00392156862745098	Tolpis	0.00392156862745098
2928751_8214238ea07c014aeae2f6e4b4c2940991485b8e.jpg	Datura	Datura	0.984313725490196	Chrozophora	0.00784313725490196	Solanum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
4128839_0223318406d85cfc119b038a8f467d0b47575feb.jpg	Poa	Nardus	0.9294117647058824	Juncus	0.01568627450980392	Carex	0.01568627450980392	Festuca	0.011764705882352941	Poa	0.00392156862745098
9014945_8fcf4d55c0718bf79dc9b0109cde39c8a48c2163.jpg	Phleum	Phleum	0.9725490196078431	Setaria	0.00784313725490196	Lythrum	0.00392156862745098	Cynosurus	0.00392156862745098	Cerastium	0.0
2650107_ed08a6b5facced50182dc1b72706fb975f8efe6c.jpg	Azolla	Potamogeton	0.3686274509803922	Lemna	0.20784313725490194	Spirodela	0.11764705882352941	Callitriche	0.03529411764705882	Nymphoides	0.023529411764705882
2713300_8c69c775c65b619c19a33abdb138bdf35319bf4f.jpg	Isolepis	Isolepis	0.9058823529411765	Cyperus	0.054901960784313725	Juncus	0.03137254901960784	Cerastium	0.0	Theligonum	0.0
3085811_4cdc310ff9622984c34ccd3e6e8361f76cc35f83.jpg	Spergula	Spergula	0.43137254901960786	Sagina	0.23529411764705882	Saxifraga	0.10588235294117647	Sedum	0.054901960784313725	Halimium	0.027450980392156862
3189172_9a7df66cc39e8424c0c80c2d28ad8190e0966e3e.jpg	Epilobium	Epilobium	0.7450980392156862	Lythrum	0.09803921568627451	Oenothera	0.08627450980392157	Medicago	0.011764705882352941	Polygala	0.00392156862745098
7103891_84ff05c1f9b743d34c9612670a46950f0843f059.jpg	Salix	Salix	0.8666666666666667	Acacia	0.027450980392156862	Ambrosia	0.01568627450980392	Plantago	0.01568627450980392	Ophioglossum	0.01568627450980392
2795845_5766dd77a2fcfb6cbf18d7eef23d2bedb23b09a0.jpg	Cephalanthera	Omphalodes	0.11372549019607843	Mercurialis	0.09019607843137255	Silene	0.08627450980392157	Ranunculus	0.050980392156862744	Campanula	0.03137254901960784
2722051_ab7c61e2c13f2e2bedbd636eca8ad8c961e54284.jpg	Carex	Phragmites	0.34509803921568627	Typha	0.33725490196078434	Nymphoides	0.058823529411764705	Schoenoplectus	0.050980392156862744	Arundo	0.03529411764705882
3894066_c2783426f3aab1fb3679a6860f0c7636e6b64feb.jpg	Teucrium	Teucrium	0.48627450980392156	Ajuga	0.14509803921568626	Asparagus	0.13333333333333333	Santolina	0.050980392156862744	Matthiola	0.027450980392156862
5334294_bc2ee4ebfd8649e4451db21ba6c0f24162240189.jpg	Polygonum	Polygonum	0.43529411764705883	Euphorbia	0.12549019607843137	Cruciata	0.09411764705882353	Atriplex	0.027450980392156862	Ononis	0.023529411764705882
5373254_7f49960a6aab80abadb8ff01dfa74d502a9f3895.jpg	Cochlearia	Cochlearia	0.5647058823529412	Teesdalia	0.25098039215686274	Corrigiola	0.07058823529411765	Paronychia	0.011764705882352941	Sagina	0.00784313725490196
7853619_153c88f1839041a8f07dcebdd955bb651b1a4faf.jpg	Centaurium	Centaurium	0.6745098039215687	Blackstonia	0.10588235294117647	Ranunculus	0.0784313725490196	Caltha	0.0196078431372549	Lathyrus	0.00392156862745098
5289461_32e3a58f59bdda305f9b6d7fb23f70a16255a2a3.jpg	Typha	Typha	0.988235294117647	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2858846_0ef11330b07a49ac776d62349d3c030ef8bde9d7.jpg	Narcissus	Linaria	0.7921568627450981	Utricularia	0.054901960784313725	Lotus	0.0392156862745098	Ranunculus	0.023529411764705882	Lathyrus	0.011764705882352941
8073364_ca6dff85e0a60b53d3567b184c556c5256b1c370.jpg	Vaccinium	Ceratocapnos	0.20392156862745098	Thalictrum	0.1843137254901961	Vaccinium	0.1803921568627451	Ruta	0.10588235294117647	Anagyris	0.03529411764705882
2773191_c599492d73e417402b40cb278645ca7ced6ceec7.jpg	Ornithogalum	Ornithogalum	0.43137254901960786	Orchis	0.1607843137254902	Muscari	0.09019607843137255	Ophrys	0.06274509803921569	Globularia	0.043137254901960784
2926687_0fdbe970f164ae98b13e46e92f025eb8242eb3b9.jpg	Sideritis	Sideritis	0.9725490196078431	Prasium	0.0196078431372549	Stachys	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
2703124_33b8851d5756dccd7e5ee646eae3cb0e388d43f4.jpg	Melica	Melica	0.5607843137254902	Ammophila	0.19607843137254902	Reseda	0.13725490196078433	Dactylis	0.03137254901960784	Koeleria	0.01568627450980392
3092083_520cf60b1d0d2f909cb5643bb57d379e38e0ad26.jpg	Coleostephus	Coleostephus	0.4196078431372549	Lepidophorum	0.09019607843137255	Hypochaeris	0.0784313725490196	Leontodon	0.06274509803921569	Sonchus	0.06274509803921569
5348659_ec4bba49d2ab7755a0647929f5eefa4e92297644.jpg	Coronilla	Coronilla	0.9176470588235294	Lotus	0.0196078431372549	Adenocarpus	0.011764705882352941	Rapistrum	0.011764705882352941	Bunias	0.00784313725490196
2971032_057b0932121a6786f49d512403b1905c9c9c5a6b.jpg	Melilotus	Melilotus	0.9568627450980393	Phytolacca	0.011764705882352941	Briza	0.00784313725490196	Lathyrus	0.00392156862745098	Bassia	0.00392156862745098
5347662_02d66ce4cfd5b033ce3697fd05da05ec680d7a20.jpg	Genista	Genista	0.9764705882352941	Cytisus	0.00392156862745098	Polygonum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
3023221_ac09f84c9112a97c843db35fc15d597c8f43268a.jpg	Prunus	Rhamnus	0.4627450980392157	Vaccinium	0.12156862745098039	Arbutus	0.09803921568627451	Flueggea	0.0784313725490196	Myrtus	0.0784313725490196
2793126_5454de9b0a3ff8d075d4e36802b31b771018c8bd.jpg	Ophrys	Ophrys	0.7176470588235293	Euphorbia	0.00784313725490196	Spergularia	0.00784313725490196	Serapias	0.00784313725490196	Draba	0.00784313725490196
3107156_b2076d9875556f9b3c9b53622073d074d7478472.jpg	Senecio	Scorzonera	0.27058823529411763	Senecio	0.1607843137254902	Eriophorum	0.10980392156862745	Urospermum	0.10980392156862745	Reichardia	0.050980392156862744
5384848_f91fd6c2373d03f6a15f55343c6fcf1e1e34a4e1.jpg	Silene	Silene	0.8823529411764706	Papaver	0.03137254901960784	Nerium	0.027450980392156862	Paeonia	0.0196078431372549	Armeria	0.00392156862745098
3083932_08e129bf96cd20d9eeb092c582f151b71180d951.jpg	Chenopodium	Cynanchum	0.32941176470588235	Chenopodium	0.2549019607843137	Withania	0.054901960784313725	Populus	0.054901960784313725	Aristolochia	0.027450980392156862
6109637_45f151cb1a3437e8a207e2c939335eb7e0faa080.jpg	Cynodon	Cladium	0.4470588235294118	Cynodon	0.15294117647058825	Parapholis	0.08627450980392157	Elymus	0.06666666666666667	Ranunculus	0.01568627450980392
9419993_eeade8e4397c652714890972934ab2ec2b64c073.jpg	Erodium	Erodium	0.8784313725490196	Geranium	0.00784313725490196	Silene	0.00392156862745098	Spergularia	0.00392156862745098	Lythrum	0.00392156862745098
5275359_6de261e1fea767aa39bc588309fd9e24009a9f47.jpg	Woodwardia	Woodwardia	0.9529411764705882	Polypodium	0.00392156862745098	Dryopteris	0.00392156862745098	Pteridium	0.00392156862745098	Cerastium	0.0
3053376_5e93b2b9ce66a136683bdadc6bbb7d3327d95b6d.jpg	Rorippa	Rorippa	0.4156862745098039	Physospermum	0.13725490196078433	Diplotaxis	0.06274509803921569	Sisymbrium	0.050980392156862744	Erucastrum	0.043137254901960784
3117424_6626a6808ed0a301525eab269cfb85b562387d6b.jpg	Bellis	Bellis	0.9607843137254902	Leucanthemum	0.01568627450980392	Erigeron	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
5285165_dafafba4305655272cbbcca016f42b400f76999b.jpg	Pinus	Pinus	0.9647058823529413	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
3105533_011ed92c344c764d79585fe8e0bb708eb20529d2.jpg	Andryala	Andryala	0.9019607843137255	Phagnalon	0.03137254901960784	Matthiola	0.011764705882352941	Jasione	0.00392156862745098	Santolina	0.00392156862745098
2703647_48f2f34fe326ff46dcdef329b473755e24d13add.jpg	Bromus	Bromus	0.12549019607843137	Vicia	0.11372549019607843	Cynodon	0.08627450980392157	Elymus	0.06666666666666667	Anagyris	0.06274509803921569
7294681_baaf77c2908c0dd882fd25bdf383e089ac944952.jpg	Pulmonaria	Atriplex	0.09019607843137255	Hieracium	0.06666666666666667	Lepidium	0.06666666666666667	Rumex	0.054901960784313725	Eragrostis	0.047058823529411764
2703721_b7ba17e9cef0dc31452c2a1ac41c7b3d68afc4ef.jpg	Bromus	Bromus	0.5176470588235293	Hordeum	0.16862745098039217	Taeniatherum	0.0784313725490196	Vulpia	0.047058823529411764	Brachypodium	0.0392156862745098
7273513_0b750b2db1ad4824a498ffb6ae213f99a9f73ed7.jpg	Frankenia	Disphyma	0.4823529411764706	Frankenia	0.26666666666666666	Mesembryanthemum	0.10588235294117647	Spergularia	0.058823529411764705	Cotula	0.0196078431372549
2986239_7f723abb0f631a0043a43d424db5bcd0dfa059db.jpg	Pittosporum	Pittosporum	0.7607843137254902	Laurus	0.1450980392156863	Olea	0.027450980392156862	Eucalyptus	0.01568627450980392	Elaeagnus	0.00784313725490196
