filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Sedum_pedicellatum_3355534306_1.jpg	Crassulaceae	Crassulaceae	0.9254901960784313	Poaceae	0.00784313725490196	Orchidaceae	0.00392156862745098	Lauraceae	0.00392156862745098	Caryophyllaceae	0.0
Sedum_pedicellatum_3355532377_1.jpg	Crassulaceae	Crassulaceae	0.8941176470588235	Plumbaginaceae	0.027450980392156862	Convolvulaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Caryophyllaceae	0.0
Sedum_rubens_1229928385_2.jpg	Crassulaceae	Crassulaceae	0.9294117647058824	Poaceae	0.011764705882352941	Amaranthaceae	0.00392156862745098	Ericaceae	0.00392156862745098	Orobanchaceae	0.00392156862745098
Sedum_rubens_3112758286_3.jpg	Crassulaceae	Crassulaceae	0.988235294117647	Orobanchaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Sedum_rubens_3307214952_4.jpg	Crassulaceae	Ranunculaceae	0.24705882352941178	Rubiaceae	0.16862745098039217	Papaveraceae	0.11372549019607843	Fabaceae	0.10980392156862745	Apiaceae	0.058823529411764705
Sedum_rubens_2644647974_2.jpg	Crassulaceae	Crassulaceae	0.9450980392156862	Fabaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Poaceae	0.00392156862745098	Juncaceae	0.00392156862745098
Sedum_rubens_2984377306_1.jpg	Crassulaceae	Crassulaceae	0.7450980392156863	Brassicaceae	0.0196078431372549	Amaranthaceae	0.01568627450980392	Papaveraceae	0.01568627450980392	Aizoaceae	0.011764705882352941
Sedum_rubens_2835941868_2.jpg	Crassulaceae	Crassulaceae	0.9372549019607843	Selaginellaceae	0.01568627450980392	Caryophyllaceae	0.00392156862745098	Fabaceae	0.00392156862745098	Poaceae	0.00392156862745098
Sedum_rubens_3112757228_2.jpg	Crassulaceae	Fabaceae	0.22352941176470587	Asteraceae	0.12156862745098039	Liliaceae	0.09019607843137255	Papaveraceae	0.07450980392156863	Brassicaceae	0.06274509803921569
Sedum_rubens_3113455457_1.jpg	Crassulaceae	Crassulaceae	0.9254901960784313	Caryophyllaceae	0.00784313725490196	Plumbaginaceae	0.00392156862745098	Hypericaceae	0.00392156862745098	Aizoaceae	0.00392156862745098
Sedum_rubens_2645048071_1.jpg	Crassulaceae	Crassulaceae	0.9254901960784314	Lentibulariaceae	0.00784313725490196	Onagraceae	0.00392156862745098	Caprifoliaceae	0.00392156862745098	Juncaceae	0.00392156862745098
Sedum_rubens_3112757228_3.jpg	Crassulaceae	Crassulaceae	0.7960784313725491	Liliaceae	0.07058823529411765	Primulaceae	0.027450980392156862	Iridaceae	0.011764705882352941	Poaceae	0.00784313725490196
Sedum_rubens_3320867270_1.jpg	Crassulaceae	Poaceae	0.10588235294117647	Euphorbiaceae	0.09411764705882353	Apiaceae	0.0784313725490196	Asteraceae	0.06666666666666667	Juncaceae	0.054901960784313725
Sedum_rubens_2992719437_4.jpg	Crassulaceae	Crassulaceae	0.8392156862745098	Cyperaceae	0.023529411764705882	Caryophyllaceae	0.01568627450980392	Amaranthaceae	0.00784313725490196	Juncaceae	0.00784313725490196
Sedum_rubens_7.jpg	Crassulaceae	Crassulaceae	0.9647058823529411	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Sedum_rubens_1847506060_2.jpg	Crassulaceae	Crassulaceae	0.37254901960784315	Fabaceae	0.11372549019607843	Caryophyllaceae	0.023529411764705882	Plumbaginaceae	0.023529411764705882	Brassicaceae	0.0196078431372549
Sedum_rubens_11.jpg	Crassulaceae	Crassulaceae	0.8980392156862745	Orobanchaceae	0.011764705882352941	Fabaceae	0.00392156862745098	Poaceae	0.00392156862745098	Aizoaceae	0.00392156862745098
Sedum_rubens_2836658149_1.jpg	Crassulaceae	Crassulaceae	0.807843137254902	Asphodelaceae	0.0196078431372549	Fabaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Amaryllidaceae	0.00784313725490196
Sedum_rubens_3307214952_6.jpg	Crassulaceae	Asteraceae	0.15294117647058825	Ranunculaceae	0.1411764705882353	Poaceae	0.050980392156862744	Fabaceae	0.043137254901960784	Plantaginaceae	0.043137254901960784
Sedum_rubens_3307214952_1.jpg	Crassulaceae	Crassulaceae	0.9607843137254902	Papaveraceae	0.00392156862745098	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Selaginella_denticulata_2557757590_2.jpg	Selaginellaceae	Selaginellaceae	0.9411764705882353	Fabaceae	0.011764705882352941	Asparagaceae	0.011764705882352941	Pteridaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
Selaginella_denticulata_2840401006_1.jpg	Selaginellaceae	Selaginellaceae	0.9254901960784314	Pteridaceae	0.01568627450980392	Crassulaceae	0.011764705882352941	Lamiaceae	0.00784313725490196	Ericaceae	0.00392156862745098
Selaginella_denticulata_2833695415_3.jpg	Selaginellaceae	Selaginellaceae	0.42745098039215684	Aspleniaceae	0.11372549019607843	Caryophyllaceae	0.03137254901960784	Rubiaceae	0.03137254901960784	Poaceae	0.0196078431372549
Selaginella_denticulata_1831154563_1.jpg	Selaginellaceae	Campanulaceae	0.819607843137255	Selaginellaceae	0.058823529411764705	Rubiaceae	0.01568627450980392	Caryophyllaceae	0.00784313725490196	Asteraceae	0.00784313725490196
Selaginella_denticulata_3039321428_1.jpg	Selaginellaceae	Resedaceae	0.09411764705882353	Cytinaceae	0.07450980392156863	Crassulaceae	0.07058823529411765	Cistaceae	0.06666666666666667	Aizoaceae	0.058823529411764705
Selaginella_denticulata_1993769778_1.jpg	Selaginellaceae	Selaginellaceae	0.9568627450980393	Aspleniaceae	0.01568627450980392	Cupressaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
Selaginella_denticulata_2834313420_1.jpg	Selaginellaceae	Selaginellaceae	0.8705882352941177	Aspleniaceae	0.050980392156862744	Caryophyllaceae	0.01568627450980392	Rubiaceae	0.00392156862745098	Crassulaceae	0.00392156862745098
Selaginella_denticulata_2840924349_2.jpg	Selaginellaceae	Selaginellaceae	0.8313725490196079	Aspleniaceae	0.03137254901960784	Thelypteridaceae	0.0196078431372549	Rubiaceae	0.00392156862745098	Fabaceae	0.00392156862745098
Selaginella_denticulata_1702466319_1.jpg	Selaginellaceae	Selaginellaceae	0.996078431372549	Crassulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Selaginella_denticulata_3097281234_1.jpg	Selaginellaceae	Brassicaceae	0.2392156862745098	Amaranthaceae	0.12156862745098039	Pteridaceae	0.07450980392156863	Poaceae	0.07058823529411765	Aspleniaceae	0.054901960784313725
Selaginella_denticulata_2836374147_1.jpg	Selaginellaceae	Selaginellaceae	0.9882352941176471	Convolvulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Selaginella_denticulata_891044094_2.jpg	Selaginellaceae	Selaginellaceae	0.6549019607843136	Aspleniaceae	0.06274509803921569	Cystopteridaceae	0.0392156862745098	Caryophyllaceae	0.023529411764705882	Rubiaceae	0.011764705882352941
Selaginella_denticulata_2236295007_2.jpg	Selaginellaceae	Selaginellaceae	0.5843137254901961	Crassulaceae	0.043137254901960784	Aspleniaceae	0.023529411764705882	Poaceae	0.0196078431372549	Salviniaceae	0.01568627450980392
Selaginella_denticulata_2832618756_1.jpg	Selaginellaceae	Selaginellaceae	0.9568627450980393	Caryophyllaceae	0.03529411764705882	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Selaginella_denticulata_1453510752_1.jpg	Selaginellaceae	Selaginellaceae	0.9764705882352941	Caryophyllaceae	0.01568627450980392	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Selaginella_denticulata_2251955263_1.jpg	Selaginellaceae	Selaginellaceae	0.8274509803921568	Lythraceae	0.0196078431372549	Amaranthaceae	0.01568627450980392	Ericaceae	0.00784313725490196	Convolvulaceae	0.00784313725490196
Selaginella_denticulata_2840711610_2.jpg	Selaginellaceae	Selaginellaceae	0.9137254901960784	Crassulaceae	0.03529411764705882	Amaranthaceae	0.01568627450980392	Caryophyllaceae	0.00392156862745098	Polygonaceae	0.00392156862745098
Selaginella_denticulata_2013685833_1.jpg	Selaginellaceae	Selaginellaceae	0.4	Apiaceae	0.25098039215686274	Poaceae	0.08235294117647059	Asteraceae	0.06274509803921569	Portulacaceae	0.03137254901960784
Selaginella_denticulata_2557757590_1.jpg	Selaginellaceae	Pteridaceae	0.9803921568627452	Aspleniaceae	0.011764705882352941	Selaginellaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Selaginella_denticulata_2840997181_2.jpg	Selaginellaceae	Onagraceae	0.5490196078431373	Apiaceae	0.08627450980392157	Fabaceae	0.047058823529411764	Scrophulariaceae	0.043137254901960784	Plantaginaceae	0.03137254901960784
Selaginella_kraussiana_1901043129_1.jpg	Selaginellaceae	Selaginellaceae	0.9215686274509804	Apiaceae	0.027450980392156862	Lycopodiaceae	0.00784313725490196	Campanulaceae	0.00392156862745098	Dryopteridaceae	0.00392156862745098
Selaginella_kraussiana_2294602054_1.jpg	Selaginellaceae	Selaginellaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Selaginella_kraussiana_1024232338_1.jpg	Selaginellaceae	Thelypteridaceae	0.8156862745098039	Marsileaceae	0.054901960784313725	Ericaceae	0.023529411764705882	Haloragaceae	0.01568627450980392	Fabaceae	0.011764705882352941
Selaginella_kraussiana_2518008438_1.jpg	Selaginellaceae	Selaginellaceae	0.984313725490196	Lycopodiaceae	0.011764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Selaginella_kraussiana_2645731151_1.jpg	Selaginellaceae	Selaginellaceae	0.8901960784313725	Campanulaceae	0.00392156862745098	Rosaceae	0.00392156862745098	Crassulaceae	0.00392156862745098	Lycopodiaceae	0.00392156862745098
Selaginella_kraussiana_2974490149_1.jpg	Selaginellaceae	Selaginellaceae	0.7882352941176471	Crassulaceae	0.07450980392156863	Fabaceae	0.0196078431372549	Cupressaceae	0.01568627450980392	Davalliaceae	0.00784313725490196
Selaginella_kraussiana_2974372700_1.jpg	Selaginellaceae	Selaginellaceae	0.7921568627450981	Poaceae	0.0196078431372549	Rubiaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Aspleniaceae	0.00784313725490196
Selaginella_kraussiana_2840808011_2.jpg	Selaginellaceae	Selaginellaceae	0.4980392156862745	Aspleniaceae	0.08627450980392157	Crassulaceae	0.043137254901960784	Rubiaceae	0.027450980392156862	Rosaceae	0.0196078431372549
Senecio_angulatus_2850782053_1.jpg	Asteraceae	Asteraceae	0.25098039215686274	Cucurbitaceae	0.19215686274509805	Polygonaceae	0.08235294117647059	Smilacaceae	0.050980392156862744	Ranunculaceae	0.047058823529411764
Senecio_angulatus_2840392262_2.jpg	Asteraceae	Solanaceae	0.16862745098039217	Amaranthaceae	0.1411764705882353	Asteraceae	0.11372549019607843	Smilacaceae	0.07058823529411765	Onagraceae	0.054901960784313725
Senecio_angulatus_2644183048_1.jpg	Asteraceae	Asteraceae	0.8980392156862745	Cytinaceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Plumbaginaceae	0.00392156862745098	Euphorbiaceae	0.00392156862745098
Senecio_angulatus_2833691528_1.jpg	Asteraceae	Asteraceae	0.9921568627450981	Apiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_angulatus_2644459116_1.jpg	Asteraceae	Asteraceae	0.9490196078431372	Ranunculaceae	0.00784313725490196	Primulaceae	0.00784313725490196	Rosaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_angulatus_2644387771_1.jpg	Asteraceae	Solanaceae	0.32941176470588235	Polygonaceae	0.17647058823529413	Cistaceae	0.058823529411764705	Amaranthaceae	0.043137254901960784	Asteraceae	0.03529411764705882
Senecio_angulatus_2644606743_1.jpg	Asteraceae	Asteraceae	0.968627450980392	Fabaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Lamiaceae	0.0
Senecio_angulatus_3031757346_1.jpg	Asteraceae	Asteraceae	0.9450980392156862	Ranunculaceae	0.00784313725490196	Fabaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_angulatus_2645824692_1.jpg	Asteraceae	Asteraceae	0.984313725490196	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_angulatus_3018035331_1.jpg	Asteraceae	Asteraceae	0.984313725490196	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_angulatus_2643526816_1.jpg	Asteraceae	Asteraceae	0.8745098039215686	Ranunculaceae	0.027450980392156862	Gentianaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_angulatus_3398782974_1.jpg	Asteraceae	Fabaceae	0.5450980392156862	Oxalidaceae	0.12549019607843137	Plantaginaceae	0.07058823529411765	Amaranthaceae	0.06274509803921569	Pontederiaceae	0.06274509803921569
Senecio_angulatus_1668897636_1.jpg	Asteraceae	Salicaceae	0.592156862745098	Asteraceae	0.1647058823529412	Moraceae	0.050980392156862744	Cistaceae	0.03529411764705882	Rosaceae	0.00784313725490196
Senecio_angulatus_2645876978_1.jpg	Asteraceae	Asteraceae	0.9254901960784314	Brassicaceae	0.011764705882352941	Hypericaceae	0.011764705882352941	Ulmaceae	0.00784313725490196	Fabaceae	0.00392156862745098
Senecio_angulatus_3314194692_1.jpg	Asteraceae	Asteraceae	0.5372549019607843	Apiaceae	0.32941176470588235	Brassicaceae	0.01568627450980392	Rhamnaceae	0.01568627450980392	Araliaceae	0.01568627450980392
Senecio_angulatus_2974499513_1.jpg	Asteraceae	Asteraceae	0.788235294117647	Polygonaceae	0.12549019607843137	Brassicaceae	0.027450980392156862	Amaranthaceae	0.00392156862745098	Apocynaceae	0.00392156862745098
Senecio_angulatus_2644489406_1.jpg	Asteraceae	Asteraceae	0.9490196078431372	Ranunculaceae	0.03529411764705882	Polygonaceae	0.00392156862745098	Araliaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_angulatus_2644187145_1.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_angulatus_2834494998_1.jpg	Asteraceae	Asteraceae	0.8666666666666667	Fabaceae	0.050980392156862744	Oxalidaceae	0.01568627450980392	Brassicaceae	0.00392156862745098	Taxaceae	0.00392156862745098
Senecio_angulatus_2834494998_2.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doria_2643945868_1.jpg	Asteraceae	Asteraceae	0.5960784313725489	Cyperaceae	0.1764705882352941	Apiaceae	0.047058823529411764	Lamiaceae	0.00784313725490196	Juncaceae	0.00392156862745098
Senecio_doria_2826155178_2.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doria_10.jpg	Asteraceae	Asteraceae	0.9764705882352942	Hypericaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_doria_20.jpg	Asteraceae	Asteraceae	0.7725490196078431	Brassicaceae	0.0784313725490196	Hypericaceae	0.050980392156862744	Amaryllidaceae	0.011764705882352941	Caprifoliaceae	0.011764705882352941
Senecio_doria_2826155178_4.jpg	Asteraceae	Asteraceae	0.9215686274509803	Apiaceae	0.011764705882352941	Brassicaceae	0.011764705882352941	Hypericaceae	0.011764705882352941	Euphorbiaceae	0.00392156862745098
Senecio_doria_15.jpg	Asteraceae	Asteraceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doria_22.jpg	Asteraceae	Asteraceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doronicum_2842942994_1.jpg	Asteraceae	Asteraceae	0.8666666666666666	Amaryllidaceae	0.00392156862745098	Rosaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_doronicum_8.jpg	Asteraceae	Asteraceae	0.41568627450980394	Ranunculaceae	0.3686274509803921	Apiaceae	0.011764705882352941	Cucurbitaceae	0.00784313725490196	Fabaceae	0.00392156862745098
Senecio_doronicum_2644347714_1.jpg	Asteraceae	Rosaceae	0.7294117647058823	Asteraceae	0.10588235294117647	Apiaceae	0.07450980392156863	Ranunculaceae	0.023529411764705882	Geraniaceae	0.01568627450980392
Senecio_doronicum_2644742660_2.jpg	Asteraceae	Asteraceae	0.9294117647058823	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doronicum_2835720740_1.jpg	Asteraceae	Asteraceae	0.9686274509803922	Boraginaceae	0.023529411764705882	Liliaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_doronicum_2836995077_1.jpg	Asteraceae	Asteraceae	0.8274509803921568	Plantaginaceae	0.0196078431372549	Brassicaceae	0.01568627450980392	Caryophyllaceae	0.00784313725490196	Fabaceae	0.00392156862745098
Senecio_doronicum_2838607054_3.jpg	Asteraceae	Asteraceae	0.48235294117647065	Brassicaceae	0.43137254901960786	Campanulaceae	0.06274509803921569	Caprifoliaceae	0.00784313725490196	Boraginaceae	0.00784313725490196
Senecio_doronicum_2974571490_2.jpg	Asteraceae	Asteraceae	0.8156862745098038	Ranunculaceae	0.011764705882352941	Fabaceae	0.00392156862745098	Amaryllidaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_doronicum_2842815776_1.jpg	Asteraceae	Asteraceae	0.26666666666666666	Cyperaceae	0.2549019607843137	Caryophyllaceae	0.06274509803921569	Poaceae	0.0392156862745098	Plantaginaceae	0.0392156862745098
Senecio_doronicum_2974594961_1.jpg	Asteraceae	Asteraceae	0.9254901960784312	Ranunculaceae	0.011764705882352941	Gentianaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_doronicum_3.jpg	Asteraceae	Boraginaceae	0.8039215686274509	Asteraceae	0.16078431372549018	Plantaginaceae	0.00784313725490196	Brassicaceae	0.00392156862745098	Scrophulariaceae	0.00392156862745098
Senecio_doronicum_2833297443_3.jpg	Asteraceae	Asteraceae	0.2941176470588235	Fabaceae	0.08235294117647059	Apocynaceae	0.0196078431372549	Amaryllidaceae	0.01568627450980392	Polygonaceae	0.01568627450980392
Senecio_doronicum_4.jpg	Asteraceae	Asteraceae	0.7882352941176465	Fabaceae	0.0196078431372549	Malvaceae	0.00784313725490196	Melanthiaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
Senecio_doronicum_2974414463_1.jpg	Asteraceae	Asteraceae	0.9529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doronicum_2833464124_1.jpg	Asteraceae	Fabaceae	0.6313725490196078	Asteraceae	0.10588235294117647	Caprifoliaceae	0.043137254901960784	Iridaceae	0.043137254901960784	Papaveraceae	0.03137254901960784
Senecio_doronicum_2839401164_2.jpg	Asteraceae	Asteraceae	0.9529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_doronicum_2838842537_1.jpg	Asteraceae	Asteraceae	0.8941176470588234	Rosaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_doronicum_2974370272_1.jpg	Asteraceae	Asteraceae	0.9686274509803918	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_doronicum_2644187268_1.jpg	Asteraceae	Poaceae	0.24705882352941172	Asteraceae	0.2274509803921569	Lamiaceae	0.0784313725490196	Fabaceae	0.03529411764705882	Liliaceae	0.03529411764705882
Senecio_doronicum_2974586691_1.jpg	Asteraceae	Asteraceae	0.8627450980392154	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_gallicus_2576348241_1.jpg	Asteraceae	Asteraceae	0.8823529411764703	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_gallicus_3307161375_1.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_gallicus_3044774465_3.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_gallicus_3314370398_3.jpg	Asteraceae	Asteraceae	0.9647058823529411	Crassulaceae	0.00392156862745098	Hypericaceae	0.00392156862745098	Aizoaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_gallicus_2974475389_1.jpg	Asteraceae	Asteraceae	0.8509803921568626	Caryophyllaceae	0.00392156862745098	Crassulaceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0
Senecio_gallicus_2840143032_3.jpg	Asteraceae	Asteraceae	0.9529411764705882	Hypericaceae	0.023529411764705882	Fabaceae	0.011764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_gallicus_2974475389_2.jpg	Asteraceae	Asteraceae	0.9019607843137255	Apiaceae	0.011764705882352941	Papaveraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Senecio_gallicus_2840143032_2.jpg	Asteraceae	Asteraceae	0.8784313725490196	Rutaceae	0.023529411764705882	Campanulaceae	0.011764705882352941	Papaveraceae	0.011764705882352941	Rubiaceae	0.00784313725490196
Senecio_gallicus_2839122857_5.jpg	Asteraceae	Orchidaceae	0.4549019607843136	Asteraceae	0.1686274509803921	Caprifoliaceae	0.07058823529411765	Brassicaceae	0.07058823529411765	Lamiaceae	0.047058823529411764
Senecio_gallicus_16.jpg	Asteraceae	Asteraceae	0.7058823529411764	Fabaceae	0.07450980392156863	Brassicaceae	0.011764705882352941	Ranunculaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196
Senecio_inaequidens_2974649180_1.jpg	Asteraceae	Asteraceae	0.2549019607843137	Amaryllidaceae	0.1568627450980392	Liliaceae	0.15294117647058825	Plantaginaceae	0.054901960784313725	Brassicaceae	0.047058823529411764
Senecio_inaequidens_2974364250_1.jpg	Asteraceae	Asteraceae	0.9372549019607842	Cyperaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_inaequidens_2645702110_1.jpg	Asteraceae	Asteraceae	0.9333333333333333	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_inaequidens_2644459115_1.jpg	Asteraceae	Asteraceae	0.5333333333333332	Caryophyllaceae	0.08235294117647059	Ranunculaceae	0.0784313725490196	Brassicaceae	0.0196078431372549	Asparagaceae	0.011764705882352941
Senecio_inaequidens_2644283626_1.jpg	Asteraceae	Asteraceae	0.9215686274509803	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_inaequidens_2974319448_1.jpg	Asteraceae	Asteraceae	0.980392156862745	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_inaequidens_2974451107_1.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_inaequidens_2645187667_1.jpg	Asteraceae	Asteraceae	0.8941176470588235	Amaranthaceae	0.08235294117647059	Onagraceae	0.00392156862745098	Orobanchaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_inaequidens_2974303601_1.jpg	Asteraceae	Asteraceae	0.3529411764705882	Cyperaceae	0.19999999999999998	Poaceae	0.12549019607843137	Campanulaceae	0.050980392156862744	Cistaceae	0.03529411764705882
Senecio_inaequidens_2974538144_1.jpg	Asteraceae	Asteraceae	0.9019607843137255	Salicaceae	0.0196078431372549	Apocynaceae	0.0196078431372549	Brassicaceae	0.011764705882352941	Cyperaceae	0.00784313725490196
Senecio_inaequidens_2643481910_1.jpg	Asteraceae	Asteraceae	0.9372549019607843	Pinaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_inaequidens_2974404035_1.jpg	Asteraceae	Asteraceae	0.21176470588235285	Brassicaceae	0.1568627450980392	Caprifoliaceae	0.12549019607843137	Caryophyllaceae	0.06274509803921569	Fabaceae	0.058823529411764705
Senecio_inaequidens_2645787790_1.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_inaequidens_2974397855_1.jpg	Asteraceae	Asteraceae	0.9568627450980391	Apiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_inaequidens_2644247790_1.jpg	Asteraceae	Asteraceae	0.9098039215686274	Cistaceae	0.00392156862745098	Violaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0
Senecio_inaequidens_7.jpg	Asteraceae	Asteraceae	0.6313725490196078	Apiaceae	0.06274509803921569	Fabaceae	0.03137254901960784	Brassicaceae	0.027450980392156862	Caryophyllaceae	0.011764705882352941
Senecio_inaequidens_2645682241_1.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_inaequidens_2644849096_1.jpg	Asteraceae	Asteraceae	0.5647058823529411	Ranunculaceae	0.07058823529411765	Hypericaceae	0.07058823529411765	Liliaceae	0.027450980392156862	Caryophyllaceae	0.011764705882352941
Senecio_inaequidens_2974383604_1.jpg	Asteraceae	Asteraceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_inaequidens_2644210082_1.jpg	Asteraceae	Brassicaceae	0.36862745098039207	Fabaceae	0.11372549019607843	Asteraceae	0.054901960784313725	Apiaceae	0.050980392156862744	Hypericaceae	0.0392156862745098
Senecio_jacobaea_1958950731_1.jpg	Asteraceae	Asteraceae	0.5372549019607842	Fabaceae	0.1411764705882353	Apiaceae	0.0392156862745098	Brassicaceae	0.0392156862745098	Solanaceae	0.027450980392156862
Senecio_jacobaea_1960800108_3.jpg	Asteraceae	Gentianaceae	0.20784313725490194	Asteraceae	0.12549019607843137	Fabaceae	0.09019607843137255	Euphorbiaceae	0.08627450980392157	Brassicaceae	0.06666666666666667
Senecio_jacobaea_1959648424_1.jpg	Asteraceae	Asteraceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_jacobaea_1957605863_2.jpg	Asteraceae	Brassicaceae	0.9215686274509806	Apiaceae	0.00784313725490196	Caprifoliaceae	0.00392156862745098	Fagaceae	0.00392156862745098	Polypodiaceae	0.00392156862745098
Senecio_jacobaea_2.jpg	Asteraceae	Asteraceae	0.9882352941176469	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
