filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Scrophularia_auriculata_2645112776_1.jpg	Scrophularia	Scrophularia	0.9333333333333333	Eupatorium	0.03137254901960784	Trachelium	0.00784313725490196	Stachys	0.00392156862745098	Solidago	0.00392156862745098
Scrophularia_auriculata_2645411641_2.jpg	Scrophularia	Scrophularia	0.5333333333333332	Prunus	0.09803921568627451	Trachelium	0.08627450980392157	Acer	0.0392156862745098	Valeriana	0.0196078431372549
Scrophularia_auriculata_2974605517_1.jpg	Scrophularia	Lepidium	0.10980392156862745	Polypogon	0.09803921568627451	Equisetum	0.0392156862745098	Ceratophyllum	0.0392156862745098	Phytolacca	0.03529411764705882
Scrophularia_auriculata_2974545936_1.jpg	Scrophularia	Scrophularia	0.6705882352941176	Trachelium	0.0392156862745098	Melittis	0.011764705882352941	Mentha	0.00784313725490196	Lythrum	0.00784313725490196
Scrophularia_auriculata_2645231443_2.jpg	Scrophularia	Scrophularia	0.24705882352941175	Smyrnium	0.13725490196078433	Stachys	0.12156862745098039	Veronica	0.10980392156862745	Verbascum	0.054901960784313725
Scrophularia_auriculata_2645191583_1.jpg	Scrophularia	Scrophularia	0.8823529411764706	Stachys	0.07058823529411765	Pentaglottis	0.01568627450980392	Sambucus	0.011764705882352941	Serratula	0.00392156862745098
Scrophularia_auriculata_2974302235_1.jpg	Scrophularia	Scrophularia	0.9686274509803922	Galeopsis	0.011764705882352941	Borago	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_auriculata_2645291894_3.jpg	Scrophularia	Scrophularia	0.49411764705882355	Senecio	0.027450980392156862	Spergula	0.023529411764705882	Galium	0.0196078431372549	Erica	0.011764705882352941
Scrophularia_auriculata_2974501523_1.jpg	Scrophularia	Scrophularia	0.803921568627451	Solidago	0.03137254901960784	Amaranthus	0.023529411764705882	Mentha	0.01568627450980392	Pulicaria	0.01568627450980392
Scrophularia_auriculata_2974522345_1.jpg	Scrophularia	Apium	0.2745098039215686	Acanthus	0.21176470588235294	Scrophularia	0.06666666666666667	Rumex	0.054901960784313725	Barbarea	0.023529411764705882
Scrophularia_auriculata_2974597585_1.jpg	Scrophularia	Scrophularia	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_auriculata_2974609380_1.jpg	Scrophularia	Amaranthus	0.1372549019607843	Euphorbia	0.09411764705882353	Phytolacca	0.0784313725490196	Oenothera	0.054901960784313725	Scrophularia	0.043137254901960784
Scrophularia_auriculata_1890673677_5.jpg	Scrophularia	Hornungia	0.33725490196078434	Scrophularia	0.15294117647058825	Juncus	0.14901960784313725	Reseda	0.027450980392156862	Galium	0.01568627450980392
Scrophularia_auriculata_2643945855_1.jpg	Scrophularia	Scrophularia	0.8823529411764706	Rumex	0.11764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_auriculata_2974532679_1.jpg	Scrophularia	Amaranthus	0.10588235294117647	Scrophularia	0.09019607843137255	Mentha	0.08235294117647059	Stellaria	0.054901960784313725	Solanum	0.0392156862745098
Scrophularia_canina_2832709808_1.jpg	Scrophularia	Scrophularia	0.8901960784313726	Fumaria	0.00392156862745098	Sagina	0.00392156862745098	Ophrys	0.00392156862745098	Draba	0.00392156862745098
Scrophularia_canina_2644651981_1.jpg	Scrophularia	Scrophularia	0.6313725490196078	Ruta	0.3058823529411765	Thapsia	0.03137254901960784	Halimium	0.00392156862745098	Centranthus	0.00392156862745098
Scrophularia_canina_2839184614_1.jpg	Scrophularia	Coincya	0.6823529411764706	Scrophularia	0.18823529411764706	Diplotaxis	0.03137254901960784	Reichardia	0.023529411764705882	Centaurea	0.0196078431372549
Scrophularia_canina_2643584844_1.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_canina_2845026208_3.jpg	Scrophularia	Scrophularia	0.9921568627450981	Thesium	0.00392156862745098	Samolus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_canina_2838636154_1.jpg	Scrophularia	Lavandula	0.10588235294117647	Anthemis	0.0784313725490196	Papaver	0.07058823529411765	Senecio	0.058823529411764705	Artemisia	0.050980392156862744
Scrophularia_canina_2841493606_3.jpg	Scrophularia	Scrophularia	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_canina_2833407025_1.jpg	Scrophularia	Scrophularia	0.2392156862745098	Ruta	0.10588235294117647	Fumana	0.06666666666666667	Carrichtera	0.03529411764705882	Artemisia	0.027450980392156862
Scrophularia_canina_2839996870_3.jpg	Scrophularia	Scrophularia	0.835294117647059	Fumaria	0.01568627450980392	Vicia	0.011764705882352941	Ophrys	0.00392156862745098	Nonea	0.00392156862745098
Scrophularia_canina_2834724375_2.jpg	Scrophularia	Scrophularia	0.996078431372549	Anarrhinum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_canina_2645473976_1.jpg	Scrophularia	Scrophularia	0.6274509803921569	Centaurea	0.09803921568627451	Reseda	0.03529411764705882	Lactuca	0.027450980392156862	Cephalaria	0.0196078431372549
Scrophularia_canina_2836896094_1.jpg	Scrophularia	Ruta	0.28627450980392155	Pulicaria	0.25098039215686274	Halimium	0.047058823529411764	Artemisia	0.047058823529411764	Scrophularia	0.03529411764705882
Scrophularia_canina_2643495007_11.jpg	Scrophularia	Scrophularia	0.996078431372549	Filipendula	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_canina_2.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_canina_2644503966_4.jpg	Scrophularia	Scrophularia	0.984313725490196	Senecio	0.00392156862745098	Erucastrum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_canina_2974359968_1.jpg	Scrophularia	Datura	0.09019607843137255	Asplenium	0.047058823529411764	Ambrosia	0.043137254901960784	Diplotaxis	0.043137254901960784	Solanum	0.03529411764705882
Scrophularia_canina_2645191270_1.jpg	Scrophularia	Scrophularia	0.984313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_canina_13.jpg	Scrophularia	Scrophularia	0.8784313725490196	Cytisus	0.00784313725490196	Ruta	0.00784313725490196	Retama	0.00784313725490196	Senecio	0.00392156862745098
Scrophularia_canina_2644493972_5.jpg	Scrophularia	Scrophularia	0.984313725490196	Filipendula	0.00392156862745098	Centranthus	0.00392156862745098	Serratula	0.00392156862745098	Cerastium	0.0
Scrophularia_canina_2840098273_2.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_frutescens_2842187371_5.jpg	Scrophularia	Scrophularia	0.3294117647058824	Euphorbia	0.06274509803921569	Odontites	0.058823529411764705	Hieracium	0.0392156862745098	Centranthus	0.0392156862745098
Scrophularia_frutescens_2835588923_2.jpg	Scrophularia	Scrophularia	0.8980392156862745	Galium	0.03529411764705882	Matthiola	0.00784313725490196	Salvia	0.00392156862745098	Camelina	0.00392156862745098
Scrophularia_frutescens_2837478759_1.jpg	Scrophularia	Echinochloa	0.10980392156862745	Linum	0.08627450980392157	Linaria	0.050980392156862744	Glyceria	0.050980392156862744	Artemisia	0.0392156862745098
Scrophularia_frutescens_2832828753_3.jpg	Scrophularia	Verbascum	0.39999999999999997	Scrophularia	0.22352941176470587	Epipactis	0.2	Hieracium	0.08627450980392157	Hypericum	0.01568627450980392
Scrophularia_frutescens_6.jpg	Scrophularia	Scrophularia	0.596078431372549	Digitalis	0.058823529411764705	Papaver	0.03529411764705882	Lactuca	0.03137254901960784	Agave	0.027450980392156862
Scrophularia_frutescens_2837159780_3.jpg	Scrophularia	Scrophularia	0.9764705882352941	Phlomis	0.01568627450980392	Cistus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_frutescens_2350416927_1.jpg	Scrophularia	Scrophularia	0.7568627450980392	Euphorbia	0.09019607843137255	Echium	0.027450980392156862	Pycnocomon	0.023529411764705882	Hieracium	0.011764705882352941
Scrophularia_frutescens_2832828753_4.jpg	Scrophularia	Scrophularia	0.9137254901960784	Odontites	0.011764705882352941	Cistus	0.00784313725490196	Anarrhinum	0.00784313725490196	Antirrhinum	0.00784313725490196
Scrophularia_frutescens_3772713186_5.jpg	Scrophularia	Scrophularia	1.0	Thesium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_frutescens_3383839053_1.jpg	Scrophularia	Scrophularia	0.9529411764705883	Vincetoxicum	0.00784313725490196	Beta	0.00784313725490196	Bassia	0.00392156862745098	Cerastium	0.0
Scrophularia_frutescens_2843212332_2.jpg	Scrophularia	Scrophularia	0.2901960784313725	Rumex	0.12941176470588237	Salix	0.10196078431372549	Flueggea	0.10196078431372549	Globularia	0.047058823529411764
Scrophularia_grandiflora_3772695654_4.jpg	Scrophularia	Scrophularia	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_grandiflora_3772754125_1.jpg	Scrophularia	Scrophularia	0.980392156862745	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_grandiflora_3764332930_11.jpg	Scrophularia	Scrophularia	0.9921568627450981	Salvia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_grandiflora_2850587305_2.jpg	Scrophularia	Scrophularia	0.20784313725490194	Vaccinium	0.0784313725490196	Teucrium	0.07058823529411765	Melissa	0.0392156862745098	Rosa	0.03137254901960784
Scrophularia_grandiflora_2992729083_1.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_grandiflora_2860243316_1.jpg	Scrophularia	Scrophularia	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_grandiflora_2860243316_2.jpg	Scrophularia	Scrophularia	0.9803921568627452	Stachys	0.00392156862745098	Centranthus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_peregrina_2834763146_3.jpg	Scrophularia	Scrophularia	0.9607843137254901	Cleome	0.03529411764705882	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_peregrina_3108986324_2.jpg	Scrophularia	Scrophularia	0.9882352941176471	Valeriana	0.00392156862745098	Centranthus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_peregrina_2596114220_1.jpg	Scrophularia	Scrophularia	0.9333333333333333	Euphorbia	0.00392156862745098	Rumex	0.00392156862745098	Stachys	0.00392156862745098	Scutellaria	0.00392156862745098
Scrophularia_peregrina_3112699603_2.jpg	Scrophularia	Scrophularia	0.9921568627450981	Cleome	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_peregrina_2644804723_1.jpg	Scrophularia	Scrophularia	0.988235294117647	Cleome	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_peregrina_2963842032_1.jpg	Scrophularia	Scrophularia	0.9215686274509804	Cruciata	0.027450980392156862	Galium	0.00784313725490196	Cleome	0.00784313725490196	Centranthus	0.00392156862745098
Scrophularia_peregrina_2974475037_1.jpg	Scrophularia	Scrophularia	0.38823529411764707	Urtica	0.09803921568627451	Valeriana	0.09019607843137255	Epilobium	0.06274509803921569	Veronica	0.023529411764705882
Scrophularia_peregrina_2845050706_4.jpg	Scrophularia	Scrophularia	0.9921568627450981	Urtica	0.00392156862745098	Prasium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_peregrina_2818620643_3.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_peregrina_3113317565_2.jpg	Scrophularia	Scrophularia	0.9411764705882353	Galeopsis	0.011764705882352941	Silybum	0.011764705882352941	Echium	0.00392156862745098	Vicia	0.00392156862745098
Scrophularia_peregrina_2597727167_1.jpg	Scrophularia	Scrophularia	0.7411764705882353	Euphorbia	0.050980392156862744	Lathyrus	0.011764705882352941	Aristolochia	0.00784313725490196	Serapias	0.00784313725490196
Scrophularia_peregrina_2839680495_3.jpg	Scrophularia	Scrophularia	0.9803921568627452	Lunaria	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_peregrina_2839680495_1.jpg	Scrophularia	Atriplex	0.5137254901960784	Chenopodium	0.047058823529411764	Solanum	0.043137254901960784	Scrophularia	0.03529411764705882	Geum	0.027450980392156862
Scrophularia_peregrina_2841868861_1.jpg	Scrophularia	Scrophularia	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_peregrina_2818620643_1.jpg	Scrophularia	Scrophularia	0.21568627450980393	Rumex	0.14901960784313725	Solanum	0.058823529411764705	Urtica	0.058823529411764705	Elymus	0.047058823529411764
Scrophularia_peregrina_2620064169_2.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_peregrina_3113343970_1.jpg	Scrophularia	Epipactis	0.3529411764705882	Acanthus	0.08627450980392157	Scrophularia	0.043137254901960784	Hieracium	0.03137254901960784	Withania	0.027450980392156862
Scrophularia_peregrina_2832515946_1.jpg	Scrophularia	Scrophularia	0.3725490196078431	Anogramma	0.28627450980392155	Apium	0.054901960784313725	Ranunculus	0.023529411764705882	Euphorbia	0.01568627450980392
Scrophularia_peregrina_3112699603_1.jpg	Scrophularia	Scrophularia	0.9294117647058824	Ophrys	0.027450980392156862	Cephalanthera	0.00392156862745098	Vicia	0.00392156862745098	Serapias	0.00392156862745098
Scrophularia_peregrina_2838145411_2.jpg	Scrophularia	Scrophularia	0.9254901960784314	Cleome	0.023529411764705882	Euphorbia	0.00392156862745098	Vicia	0.00392156862745098	Pistacia	0.00392156862745098
Scrophularia_sambucifolia_2836060880_1.jpg	Scrophularia	Malva	0.2392156862745098	Oenanthe	0.1568627450980392	Scilla	0.10196078431372549	Reichardia	0.08627450980392157	Scrophularia	0.050980392156862744
Scrophularia_sambucifolia_3747083512_5.jpg	Scrophularia	Scrophularia	0.40784313725490196	Artemisia	0.043137254901960784	Euphorbia	0.03529411764705882	Verbena	0.023529411764705882	Papaver	0.0196078431372549
Scrophularia_sambucifolia_3061764707_2.jpg	Scrophularia	Scrophularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_sambucifolia_2596157970_2.jpg	Scrophularia	Scrophularia	0.8039215686274509	Artemisia	0.027450980392156862	Bidens	0.01568627450980392	Ambrosia	0.011764705882352941	Rorippa	0.011764705882352941
Scrophularia_sambucifolia_3764375276_3.jpg	Scrophularia	Scrophularia	0.6470588235294118	Potentilla	0.07058823529411765	Teucrium	0.03529411764705882	Urtica	0.03529411764705882	Verbena	0.027450980392156862
Scrophularia_sambucifolia_2844328928_2.jpg	Scrophularia	Scrophularia	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_sambucifolia_3764228451_1.jpg	Scrophularia	Scrophularia	0.8901960784313725	Adonis	0.08235294117647059	Echium	0.011764705882352941	Cleome	0.00784313725490196	Cerastium	0.0
Scrophularia_sambucifolia_2840497986_1.jpg	Scrophularia	Scrophularia	0.4666666666666667	Silybum	0.3215686274509804	Cynara	0.023529411764705882	Osyris	0.011764705882352941	Reseda	0.011764705882352941
Scrophularia_sambucifolia_3747083512_4.jpg	Scrophularia	Scrophularia	0.9647058823529411	Rumex	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_sambucifolia_2839626761_3.jpg	Scrophularia	Scrophularia	0.9568627450980391	Carex	0.00784313725490196	Rumex	0.00392156862745098	Veronica	0.00392156862745098	Cistus	0.00392156862745098
Scrophularia_sambucifolia_3772677149_1.jpg	Scrophularia	Scrophularia	0.4627450980392157	Valeriana	0.15294117647058825	Eupatorium	0.047058823529411764	Sisymbrium	0.027450980392156862	Rorippa	0.0196078431372549
Scrophularia_sambucifolia_3061574265_2.jpg	Scrophularia	Scrophularia	0.4156862745098039	Ricinus	0.3215686274509804	Cistus	0.03529411764705882	Rosa	0.03529411764705882	Clematis	0.03529411764705882
Scrophularia_sambucifolia_2841192766_3.jpg	Scrophularia	Scrophularia	0.7725490196078432	Serratula	0.01568627450980392	Berula	0.011764705882352941	Galium	0.011764705882352941	Agrimonia	0.011764705882352941
Scrophularia_sambucifolia_2841192766_1.jpg	Scrophularia	Scrophularia	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_scorodonia_3.jpg	Scrophularia	Scrophularia	0.5607843137254902	Melissa	0.21568627450980393	Stachys	0.050980392156862744	Geum	0.03137254901960784	Lamium	0.011764705882352941
Scrophularia_scorodonia_3399373343_3.jpg	Scrophularia	Crataegus	0.1803921568627451	Quercus	0.13725490196078433	Halimium	0.11372549019607843	Hedera	0.0784313725490196	Hypericum	0.0392156862745098
Scrophularia_scorodonia_3314504776_3.jpg	Scrophularia	Leucanthemum	0.21568627450980393	Anthemis	0.20784313725490194	Chamaemelum	0.058823529411764705	Bidens	0.047058823529411764	Romulea	0.03529411764705882
Scrophularia_scorodonia_3321162691_2.jpg	Scrophularia	Scrophularia	0.5647058823529412	Hypericum	0.047058823529411764	Papaver	0.03529411764705882	Anemone	0.03137254901960784	Cicendia	0.0196078431372549
Scrophularia_scorodonia_2644307251_2.jpg	Scrophularia	Scrophularia	0.4274509803921569	Melissa	0.2235294117647059	Melittis	0.08627450980392157	Teucrium	0.03529411764705882	Hirschfeldia	0.03137254901960784
Scrophularia_scorodonia_3759269025_8.jpg	Scrophularia	Scrophularia	0.807843137254902	Veronica	0.03529411764705882	Poa	0.03529411764705882	Chaerophyllum	0.03529411764705882	Urtica	0.0196078431372549
Scrophularia_scorodonia_3117837460_6.jpg	Scrophularia	Scrophularia	0.9882352941176471	Salvia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_scorodonia_2603279845_1.jpg	Scrophularia	Scrophularia	0.9725490196078431	Lunaria	0.00392156862745098	Thelypteris	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scrophularia_scorodonia_3759269025_7.jpg	Scrophularia	Scrophularia	0.9803921568627451	Thalictrum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scrophularia_scorodonia_2844850989_8.jpg	Scrophularia	Scrophularia	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_scorodonia_2644673121_1.jpg	Scrophularia	Scrophularia	0.7568627450980392	Melissa	0.054901960784313725	Sinapis	0.03529411764705882	Lactuca	0.027450980392156862	Rumex	0.0196078431372549
Scrophularia_scorodonia_2974480674_1.jpg	Scrophularia	Scrophularia	0.9411764705882353	Scutellaria	0.00392156862745098	Bidens	0.00392156862745098	Urtica	0.00392156862745098	Brassica	0.00392156862745098
Scrophularia_scorodonia_3355538536_3.jpg	Scrophularia	Lepidium	0.4588235294117647	Thalictrum	0.08627450980392157	Spiraea	0.043137254901960784	Lathyrus	0.03529411764705882	Dipsacus	0.03137254901960784
Scrophularia_scorodonia_2644607002_3.jpg	Scrophularia	Scrophularia	0.8156862745098039	Teucrium	0.12549019607843137	Stachys	0.0392156862745098	Melittis	0.011764705882352941	Cerastium	0.0
Scutellaria_galericulata_1952457785_1.jpg	Scutellaria	Scutellaria	0.984313725490196	Stellaria	0.00392156862745098	Calystegia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scutellaria_galericulata_2974450554_1.jpg	Scutellaria	Lobelia	0.09019607843137255	Scutellaria	0.09019607843137255	Viola	0.07450980392156863	Vinca	0.03529411764705882	Artemisia	0.027450980392156862
Scutellaria_galericulata_2974364125_1.jpg	Scutellaria	Lobelia	0.1843137254901961	Erica	0.054901960784313725	Echium	0.027450980392156862	Scutellaria	0.027450980392156862	Polygala	0.023529411764705882
Scutellaria_galericulata_1961312902_1.jpg	Scutellaria	Scutellaria	0.9686274509803922	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_galericulata_2974615807_2.jpg	Scutellaria	Allium	0.11372549019607843	Iris	0.10588235294117647	Paspalum	0.07058823529411765	Lathyrus	0.054901960784313725	Echinochloa	0.0392156862745098
Scutellaria_galericulata_2974412068_1.jpg	Scutellaria	Scutellaria	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_galericulata_1965852253_1.jpg	Scutellaria	Scutellaria	0.9019607843137255	Pentaglottis	0.00392156862745098	Omphalodes	0.00392156862745098	Aquilegia	0.00392156862745098	Cerastium	0.0
Scutellaria_galericulata_2643705902_1.jpg	Scutellaria	Scutellaria	0.5764705882352941	Lathyrus	0.11764705882352941	Vicia	0.03137254901960784	Epilobium	0.027450980392156862	Vinca	0.023529411764705882
Scutellaria_galericulata_1960949688_1.jpg	Scutellaria	Scutellaria	0.8470588235294118	Bidens	0.03137254901960784	Campanula	0.011764705882352941	Micromeria	0.011764705882352941	Buddleja	0.011764705882352941
Scutellaria_galericulata_2845180660_1.jpg	Scutellaria	Veronica	0.6980392156862744	Epilobium	0.050980392156862744	Lobelia	0.0392156862745098	Polygala	0.03529411764705882	Scutellaria	0.0196078431372549
Scutellaria_galericulata_1965726815_1.jpg	Scutellaria	Scutellaria	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_galericulata_2843570704_1.jpg	Scutellaria	Scutellaria	0.8627450980392157	Vaccinium	0.011764705882352941	Convolvulus	0.00784313725490196	Veronica	0.00392156862745098	Acer	0.00392156862745098
Scutellaria_galericulata_2974372878_1.jpg	Scutellaria	Scutellaria	0.9764705882352941	Quercus	0.00784313725490196	Valeriana	0.00392156862745098	Atriplex	0.00392156862745098	Cerastium	0.0
Scutellaria_galericulata_2844430164_1.jpg	Scutellaria	Scutellaria	0.8509803921568627	Epilobium	0.058823529411764705	Teucrium	0.0196078431372549	Polygala	0.011764705882352941	Schoenoplectus	0.011764705882352941
Scutellaria_galericulata_2974492290_1.jpg	Scutellaria	Salvia	0.3411764705882353	Glechoma	0.1607843137254902	Scutellaria	0.10196078431372549	Rumex	0.09411764705882353	Borago	0.09019607843137255
Scutellaria_galericulata_1969976965_1.jpg	Scutellaria	Scutellaria	0.9803921568627451	Veronica	0.011764705882352941	Pulicaria	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scutellaria_galericulata_2974581164_1.jpg	Scutellaria	Viola	0.2431372549019608	Lathyrus	0.09411764705882353	Scutellaria	0.09019607843137255	Pinguicula	0.0784313725490196	Polygala	0.058823529411764705
Scutellaria_galericulata_1976558306_1.jpg	Scutellaria	Scutellaria	0.996078431372549	Polygala	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Scutellaria_galericulata_1952480849_1.jpg	Scutellaria	Scutellaria	0.8941176470588236	Veronica	0.00784313725490196	Teucrium	0.00392156862745098	Melampyrum	0.00392156862745098	Echium	0.00392156862745098
Scutellaria_galericulata_2643504134_1.jpg	Scutellaria	Scutellaria	0.6313725490196078	Bituminaria	0.0392156862745098	Cistus	0.01568627450980392	Mentha	0.00784313725490196	Polypodium	0.00784313725490196
Scutellaria_minor_3.jpg	Scutellaria	Scutellaria	0.8235294117647058	Lythrum	0.027450980392156862	Ononis	0.011764705882352941	Halimium	0.011764705882352941	Legousia	0.00784313725490196
Scutellaria_minor_2.jpg	Scutellaria	Scutellaria	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_minor_1954922126_1.jpg	Scutellaria	Scutellaria	0.6313725490196078	Cephalanthera	0.043137254901960784	Lindernia	0.03137254901960784	Micromeria	0.011764705882352941	Misopates	0.00784313725490196
Scutellaria_minor_3384568697_1.jpg	Scutellaria	Samolus	0.3568627450980392	Veronica	0.10196078431372549	Agrostis	0.06666666666666667	Trifolium	0.043137254901960784	Danthonia	0.027450980392156862
Scutellaria_minor_1957509656_1.jpg	Scutellaria	Scutellaria	0.8352941176470589	Campanula	0.03137254901960784	Vicia	0.0196078431372549	Veronica	0.011764705882352941	Epilobium	0.011764705882352941
Scutellaria_minor_1957580734_2.jpg	Scutellaria	Scutellaria	0.8862745098039215	Rhagadiolus	0.023529411764705882	Campanula	0.011764705882352941	Chaenorhinum	0.011764705882352941	Epilobium	0.00784313725490196
Scutellaria_minor_2841809817_2.jpg	Scutellaria	Scutellaria	0.9294117647058823	Veronica	0.0196078431372549	Pedicularis	0.00784313725490196	Teucrium	0.00392156862745098	Sagina	0.00392156862745098
Scutellaria_minor_2974619502_1.jpg	Scutellaria	Gratiola	0.3254901960784314	Veronica	0.09019607843137255	Epilobium	0.08235294117647059	Vicia	0.0784313725490196	Scutellaria	0.0784313725490196
Scutellaria_minor_1952589267_2.jpg	Scutellaria	Peucedanum	0.6980392156862745	Moehringia	0.13333333333333333	Ceratocapnos	0.08235294117647059	Galium	0.027450980392156862	Stellaria	0.0196078431372549
Scutellaria_minor_1961400778_2.jpg	Scutellaria	Scutellaria	0.9803921568627451	Trifolium	0.011764705882352941	Myrtus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scutellaria_minor_1961226543_1.jpg	Scutellaria	Scutellaria	0.9725490196078431	Gratiola	0.011764705882352941	Cephalanthera	0.00392156862745098	Misopates	0.00392156862745098	Cerastium	0.0
Scutellaria_minor_2974444094_1.jpg	Scutellaria	Scutellaria	0.9254901960784314	Epilobium	0.01568627450980392	Mirabilis	0.00784313725490196	Lathyrus	0.00392156862745098	Euphorbia	0.00392156862745098
Scutellaria_minor_3338081695_1.jpg	Scutellaria	Scutellaria	0.38823529411764707	Cochlearia	0.07450980392156863	Veronica	0.06274509803921569	Sherardia	0.058823529411764705	Thesium	0.03137254901960784
Scutellaria_minor_2841759035_2.jpg	Scutellaria	Spiranthes	0.2274509803921569	Scutellaria	0.12156862745098039	Alyssum	0.10980392156862745	Coincya	0.054901960784313725	Cirsium	0.03137254901960784
Scutellaria_minor_2576423942_2.jpg	Scutellaria	Scutellaria	0.9725490196078431	Chaenorhinum	0.01568627450980392	Phlomis	0.00392156862745098	Antirrhinum	0.00392156862745098	Cerastium	0.0
Scutellaria_minor_1972966786_1.jpg	Scutellaria	Scutellaria	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_minor_1957580734_5.jpg	Scutellaria	Galium	0.47058823529411764	Scutellaria	0.47058823529411764	Lindernia	0.011764705882352941	Euphorbia	0.00784313725490196	Omphalodes	0.00784313725490196
Scutellaria_minor_1959638826_1.jpg	Scutellaria	Scutellaria	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scutellaria_minor_1961400778_1.jpg	Scutellaria	Scutellaria	0.9568627450980393	Epilobium	0.027450980392156862	Sherardia	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
Scutellaria_minor_7.jpg	Scutellaria	Scutellaria	0.9725490196078431	Fallopia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
