filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Salix-viminalis.JPG	Salix	Salix	0.396078431372549	Solanum	0.15294117647058825	Xanthium	0.15294117647058825	Acacia	0.050980392156862744	Gomphocarpus	0.023529411764705882
Solanaceae_-_Salpichroa_origanifolia-001.JPG	Salpichroa	Salpichroa	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Salsola_soda_Rignanese.jpg	Salsola	Salsola	0.803921568627451	Suaeda	0.13725490196078433	Lythrum	0.01568627450980392	Epilobium	0.011764705882352941	Euphorbia	0.00392156862745098
Salvia_sclarea3.jpg	Salvia	Salvia	0.6980392156862745	Erica	0.027450980392156862	Trachelium	0.027450980392156862	Calluna	0.023529411764705882	Lysimachia	0.023529411764705882
Salvia_verbenaca_b.JPG	Salvia	Salvia	0.4980392156862745	Prunella	0.34901960784313724	Lavandula	0.0196078431372549	Lamium	0.00784313725490196	Ajuga	0.00392156862745098
Salvia_viridis_-_Zarif_%C5%9Ealba_04.jpg	Salvia	Salvia	0.39215686274509803	Lepidium	0.03529411764705882	Veronica	0.027450980392156862	Echium	0.023529411764705882	Muscari	0.01568627450980392
Sambucus_ebulus_bgiu.jpg	Sambucus	Sambucus	0.8156862745098039	Sorbus	0.13725490196078433	Valeriana	0.011764705882352941	Viburnum	0.00784313725490196	Ailanthus	0.00392156862745098
Sambucus_nigra_004.jpg	Sambucus	Cistus	0.10196078431372549	Clematis	0.09019607843137255	Sambucus	0.054901960784313725	Carduus	0.03529411764705882	Bituminaria	0.03137254901960784
SamolusValerandi2.jpg	Samolus	Samolus	0.9882352941176471	Valerianella	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Wiesenknopf_Bl%C3%BCte_6260037-PSD-PSD.jpg	Sanguisorba	Allium	0.8862745098039215	Sanguisorba	0.00784313725490196	Lepidium	0.00784313725490196	Aeonium	0.00392156862745098	Plantago	0.00392156862745098
Sanicula_europaea_050606.jpg	Sanicula	Physospermum	0.5333333333333333	Sanicula	0.1450980392156863	Asplenium	0.11764705882352941	Anemone	0.11764705882352941	Carex	0.00784313725490196
SantolinaRosmarinifolia.jpg	Santolina	Bassia	0.3764705882352941	Seseli	0.1843137254901961	Pycnocomon	0.17254901960784313	Parapholis	0.08235294117647059	Artemisia	0.06274509803921569
Saponaria-officinalis-flower.jpg	Saponaria	Saponaria	0.8666666666666667	Hyacinthoides	0.00392156862745098	Gladiolus	0.00392156862745098	Coincya	0.00392156862745098	Agapanthus	0.00392156862745098
Saxifraga_granulata_140505.jpg	Saxifraga	Saxifraga	0.8784313725490196	Allium	0.011764705882352941	Ranunculus	0.00784313725490196	Oenanthe	0.00784313725490196	Ornithogalum	0.00392156862745098
Saxifraga_spathularis.jpg	Saxifraga	Saxifraga	0.8549019607843137	Ononis	0.0392156862745098	Scrophularia	0.023529411764705882	Asplenium	0.01568627450980392	Senecio	0.00392156862745098
Saxifraga_tridactylites.jpg	Saxifraga	Saxifraga	0.9411764705882353	Sedum	0.00784313725490196	Veronica	0.00392156862745098	Campanula	0.00392156862745098	Ranunculus	0.00392156862745098
Scabiosa_columbaria_Butterfly_Blue_2.jpg	Scabiosa	Scabiosa	0.6431372549019608	Armeria	0.09803921568627451	Knautia	0.054901960784313725	Eichhornia	0.011764705882352941	Pycnocomon	0.011764705882352941
Scandix_pecten-veneris_flowers_and_fruits.jpg	Scandix	Valerianella	0.4392156862745098	Scandix	0.1450980392156863	Fumaria	0.10196078431372549	Asperula	0.08235294117647059	Oenanthe	0.050980392156862744
Schoenoplectus_lacustris_260605.jpg	Schoenoplectus	Schoenoplectus	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Schoenoplectus_pungens_FWS-2.jpg	Schoenoplectus	Schoenus	0.8470588235294118	Bolboschoenus	0.07058823529411765	Carex	0.043137254901960784	Schoenoplectus	0.00784313725490196	Centaurea	0.00392156862745098
Schoenus_nigricans_kz2.jpg	Schoenus	Schoenus	0.8352941176470589	Isolepis	0.03529411764705882	Trichophorum	0.027450980392156862	Juncus	0.0196078431372549	Carex	0.011764705882352941
Scille_%C3%A0_deux_feuilles_%28massif_des_Vosges%29.JPG	Scilla	Scilla	0.968627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scilla_peruviana2.jpg	Scilla	Scilla	0.815686274509804	Agapanthus	0.023529411764705882	Hyacinthoides	0.01568627450980392	Allium	0.00784313725490196	Muscari	0.00784313725490196
Scilla_verna_Cornwall.jpg	Scilla	Scilla	0.807843137254902	Hyacinthoides	0.1411764705882353	Muscari	0.01568627450980392	Eichhornia	0.00392156862745098	Cerastium	0.0
Scirpoides_holoschoenus_RF.jpg	Scirpoides	Scirpoides	0.7411764705882353	Rumex	0.10196078431372549	Juncus	0.050980392156862744	Mentha	0.011764705882352941	Cyperus	0.011764705882352941
Scleranthus_annuus_eF.jpg	Scleranthus	Scleranthus	0.8745098039215686	Logfia	0.07058823529411765	Spergula	0.01568627450980392	Ulex	0.00784313725490196	Cerastium	0.0
Scleranthus_perennis.jpeg	Scleranthus	Scleranthus	0.9607843137254902	Juncus	0.00392156862745098	Thesium	0.00392156862745098	Cochlearia	0.00392156862745098	Cerastium	0.0
Scolymus_hispanicus.jpg	Scolymus	Scolymus	0.9176470588235295	Ononis	0.011764705882352941	Carthamus	0.011764705882352941	Medicago	0.00784313725490196	Neatostema	0.00392156862745098
Scolymus_maculatus.jpg	Scolymus	Scolymus	0.6313725490196078	Carthamus	0.12941176470588237	Tragopogon	0.00784313725490196	Pallenis	0.00784313725490196	Veronica	0.00392156862745098
Scorpiurus_muricatus_%28habitus%29.jpg	Scorpiurus	Scorpiurus	0.9450980392156862	Valeriana	0.0392156862745098	Armeria	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Scorzonera_purpurea_rosea0.jpg	Scorzonera	Dianthus	0.3019607843137255	Asphodelus	0.2588235294117647	Catananche	0.09803921568627451	Hyacinthoides	0.07058823529411765	Pancratium	0.0196078431372549
Scorzonera_humilis.jpg	Scorzonera	Arnica	0.34509803921568627	Scorzonera	0.23137254901960785	Doronicum	0.11764705882352941	Senecio	0.0784313725490196	Hieracium	0.03529411764705882
Scorzonera_laciniata_eF.jpg	Scorzonera	Scorzonera	0.7843137254901961	Arnoseris	0.043137254901960784	Tragopogon	0.0392156862745098	Hypochaeris	0.023529411764705882	Xeranthemum	0.0196078431372549
Scrophularia_auriculata3Jeffdelonge.jpg	Scrophularia	Scrophularia	0.819607843137255	Sanguisorba	0.0196078431372549	Euphorbia	0.011764705882352941	Alcea	0.011764705882352941	Filipendula	0.011764705882352941
Scrophularia_canina_kz07.jpg	Scrophularia	Scrophularia	0.8509803921568627	Muscari	0.01568627450980392	Vincetoxicum	0.00784313725490196	Serratula	0.00784313725490196	Juncus	0.00392156862745098
Scrophularia_nodosa8.jpg	Scrophularia	Scrophularia	0.5490196078431373	Luzula	0.043137254901960784	Samolus	0.03529411764705882	Galium	0.03137254901960784	Anogramma	0.03137254901960784
Scrophularia_grandiflora_2601.jpg	Scrophularia	Scrophularia	0.8196078431372549	Echium	0.10588235294117647	Stachys	0.00784313725490196	Teucrium	0.00392156862745098	Scolymus	0.00392156862745098
%28MHNT%29_Scrophularia_peregrina_-_plant_habit.jpg	Scrophularia	Agave	0.29411764705882354	Cleome	0.20392156862745098	Scrophularia	0.16470588235294117	Verbascum	0.050980392156862744	Veronica	0.0392156862745098
Scrophularia_sambucifolia.JPG	Scrophularia	Scrophularia	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Scrophularia_scorodonia_1.jpg	Scrophularia	Scrophularia	0.8313725490196078	Urtica	0.09803921568627451	Stachys	0.00392156862745098	Agrimonia	0.00392156862745098	Cerastium	0.0
Scutellaria_minor.jpg	Scutellaria	Scutellaria	0.9686274509803922	Teucrium	0.00392156862745098	Odontites	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Sedum_acre_single_-_Niitv%C3%A4lja.jpg	Sedum	Sedum	0.32156862745098036	Honckenya	0.050980392156862744	Ranunculus	0.03529411764705882	Asplenium	0.03137254901960784	Quercus	0.023529411764705882
Sedum_album_03_ies.jpg	Sedum	Sedum	0.8980392156862745	Callitriche	0.00784313725490196	Silene	0.00392156862745098	Montia	0.00392156862745098	Fumaria	0.00392156862745098
Sedum_anglicum.jpg	Sedum	Sedum	0.9647058823529412	Pistorinia	0.011764705882352941	Centranthus	0.00784313725490196	Saxifraga	0.00784313725490196	Centaurium	0.00392156862745098
Talcott_Greenhouse_IV.JPG	Sedum	Daucus	0.3372549019607843	Ammi	0.11372549019607843	Astragalus	0.03137254901960784	Achillea	0.03137254901960784	Medicago	0.023529411764705882
Sedum_caespitosum.jpg	Sedum	Sedum	0.9137254901960783	Scleranthus	0.00784313725490196	Crassula	0.00784313725490196	Mesembryanthemum	0.00392156862745098	Pistacia	0.00392156862745098
Sedum_rubens_kz02.jpg	Sedum	Sedum	0.8509803921568627	Crassula	0.011764705882352941	Trifolium	0.00784313725490196	Sparganium	0.00784313725490196	Scleranthus	0.00784313725490196
Selaginella_denticulata_La_Palma01.jpg	Selaginella	Selaginella	0.6784313725490196	Illecebrum	0.03529411764705882	Herniaria	0.01568627450980392	Asplenium	0.01568627450980392	Valantia	0.00784313725490196
SelaginellaKraussiana.jpg	Selaginella	Selaginella	0.7490196078431373	Myriophyllum	0.050980392156862744	Ornithopus	0.03137254901960784	Sedum	0.01568627450980392	Trifolium	0.01568627450980392
Senecio_angulatus_%28cape_ivy%29.jpg	Senecio	Senecio	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Senecio_gallicus.jpg	Senecio	Coronilla	0.30980392156862746	Diplotaxis	0.17254901960784313	Pulicaria	0.07450980392156863	Andryala	0.07450980392156863	Fumana	0.027450980392156862
Senecio_inaequidens_1.jpg	Senecio	Senecio	0.9490196078431371	Hieracium	0.00392156862745098	Rorippa	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Senecio_leucanthemifolius_on_the_beach_close_to_%C3%93rzola_on_Lanzarote%2C_June_2013_%284%29.jpg	Senecio	Senecio	0.6078431372549019	Veronica	0.01568627450980392	Platycapnos	0.01568627450980392	Medicago	0.011764705882352941	Linaria	0.011764705882352941
Starr_060929-0680_Senecio_sylvaticus.jpg	Senecio	Senecio	1.003921568627451	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Common_Groundsel-first_fruits.jpg	Senecio	Senecio	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Serapias_cordigera.jpg	Serapias	Serapias	0.9725490196078431	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Serapias_lingua.jpg	Serapias	Serapias	0.6431372549019608	Dactylorhiza	0.027450980392156862	Digitalis	0.0196078431372549	Orchis	0.00784313725490196	Silene	0.00784313725490196
Serapias_parviflora-.jpg	Serapias	Serapias	0.9568627450980393	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Serapias_istriaca.jpg	Serapias	Serapias	0.7568627450980392	Papaver	0.0196078431372549	Rumex	0.011764705882352941	Fumana	0.011764705882352941	Cistus	0.00784313725490196
Seseli_gummiferum_flowers1.jpg	Seseli	Oenanthe	0.2745098039215686	Ammi	0.22352941176470587	Ageratina	0.09411764705882353	Angelica	0.043137254901960784	Acacia	0.023529411764705882
Setaria_faberi_001.jpg	Setaria	Setaria	0.9333333333333333	Carex	0.01568627450980392	Lathyrus	0.00784313725490196	Polypogon	0.00392156862745098	Phleum	0.00392156862745098
Japanese_Foxtail_millet_02.jpg	Setaria	Typha	0.1843137254901961	Setaria	0.14901960784313725	Alopecurus	0.027450980392156862	Acacia	0.023529411764705882	Salix	0.0196078431372549
Setaria_verticillata_W_IMG_1083.jpg	Setaria	Setaria	0.7058823529411764	Phleum	0.13725490196078433	Cynosurus	0.08235294117647059	Anarrhinum	0.0196078431372549	Carex	0.00784313725490196
Groene_naaldaar_aarpluim_%28Setaria_viridis%29.jpg	Setaria	Setaria	0.23137254901960783	Amaranthus	0.2274509803921569	Echinochloa	0.058823529411764705	Carex	0.050980392156862744	Salix	0.027450980392156862
Sherardia_arvensis_050731.jpg	Sherardia	Sherardia	0.5529411764705883	Galium	0.07058823529411765	Scleranthus	0.03137254901960784	Linum	0.027450980392156862	Arenaria	0.027450980392156862
Endothenia_pauperculana.jpg	Sideritis	Scorpiurus	0.38039215686274513	Tordylium	0.29411764705882354	Silene	0.0392156862745098	Medicago	0.027450980392156862	Daucus	0.01568627450980392
Pending_%288738728565%29.jpg	Sideritis	Sideritis	0.9254901960784314	Stachys	0.047058823529411764	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Silene_acutifolia.jpg	Silene	Silene	0.9647058823529412	Dianthus	0.00784313725490196	Erodium	0.00392156862745098	Althaea	0.00392156862745098	Cerastium	0.0
Ter%C3%B3fito.JPG	Silene	Silene	0.7294117647058824	Asperula	0.047058823529411764	Dorycnopsis	0.03529411764705882	Euphorbia	0.023529411764705882	Lathyrus	0.0196078431372549
Silene_conica3.jpg	Silene	Silene	0.9647058823529412	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Bayrischer_Wald_9929.JPG	Silene	Silene	0.5490196078431372	Verbena	0.03529411764705882	Centranthus	0.023529411764705882	Senecio	0.011764705882352941	Hieracium	0.011764705882352941
Silene_gallica_quinquevulnera.jpg	Silene	Silene	0.48627450980392156	Lysimachia	0.06666666666666667	Reseda	0.027450980392156862	Erica	0.0196078431372549	Erigeron	0.011764705882352941
Silene_latifolia_9646.JPG	Silene	Silene	0.8745098039215686	Ornithogalum	0.027450980392156862	Polygala	0.011764705882352941	Hypericum	0.00784313725490196	Lathyrus	0.00392156862745098
Silene_littorea_2.JPG	Silene	Silene	0.9764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Silene_nutans_220505.jpg	Silene	Silene	0.4862745098039215	Asperula	0.023529411764705882	Smilax	0.011764705882352941	Agrostis	0.00784313725490196	Ornithogalum	0.00784313725490196
Silene_uniflora_gei.jpg	Silene	Silene	0.9764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Bladder_Campion.jpg	Silene	Silene	0.9490196078431372	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Milk_thistle_flowerhead.jpg	Silybum	Silybum	0.7019607843137254	Notobasis	0.09411764705882353	Cirsium	0.054901960784313725	Onopordum	0.03137254901960784	Centaurea	0.01568627450980392
Brassicaceae_-_Sinapis_arvensis_%283%29.JPG	Sinapis	Sinapis	0.6392156862745098	Brassica	0.12156862745098039	Barbarea	0.09019607843137255	Rorippa	0.0392156862745098	Moricandia	0.027450980392156862
Sisymbrium_irio_flower.JPG	Sisymbrium	Sisymbrium	0.7686274509803921	Barbarea	0.06666666666666667	Diplotaxis	0.01568627450980392	Isatis	0.011764705882352941	Senecio	0.00784313725490196
Weg-Rauke_Passau.JPG	Sisymbrium	Sisymbrium	0.8313725490196079	Senecio	0.12549019607843137	Ranunculus	0.011764705882352941	Dittrichia	0.011764705882352941	Galinsoga	0.00392156862745098
Sisymbrium_orientale01.jpg	Sisymbrium	Rorippa	0.592156862745098	Sisymbrium	0.08627450980392157	Haplophyllum	0.0392156862745098	Thymelaea	0.03137254901960784	Diplotaxis	0.023529411764705882
Smilax_aspera.jpg	Smilax	Smilax	0.9686274509803922	Rhamnus	0.023529411764705882	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Smyrnium_olusatrum_Shrewsbury.jpg	Smyrnium	Smyrnium	0.9725490196078431	Angelica	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Smyrnium_perfoliatum03.jpg	Smyrnium	Smyrnium	0.9529411764705882	Hypericum	0.011764705882352941	Stellaria	0.00392156862745098	Doronicum	0.00392156862745098	Cerastium	0.0
Solanum_chenopodioides_%28Flower%29.jpg	Solanum	Solanum	0.8470588235294118	Heliotropium	0.01568627450980392	Narcissus	0.011764705882352941	Lotus	0.011764705882352941	Allium	0.00392156862745098
Solanum_dulcamara_%285386574212%29.jpg	Solanum	Solanum	0.8705882352941177	Rosa	0.027450980392156862	Osyris	0.011764705882352941	Pittosporum	0.011764705882352941	Lathyrus	0.00392156862745098
2007_solanum_laciniatum.jpg	Solanum	Solanum	0.7254901960784315	Iris	0.03137254901960784	Linaria	0.023529411764705882	Cistus	0.00784313725490196	Lathyrus	0.00392156862745098
Starr_060225-8712_Solanum_linnaeanum.jpg	Solanum	Solanum	0.9058823529411765	Anagyris	0.0196078431372549	Artemisia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Solanum_nigrum_flower.jpg	Solanum	Solanum	0.9647058823529412	Galinsoga	0.00392156862745098	Bryonia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Solanum_villosum_01-10-2005_11.10.56.JPG	Solanum	Solanum	0.9647058823529411	Frangula	0.00392156862745098	Chrozophora	0.00392156862745098	Pittosporum	0.00392156862745098	Cerastium	0.0
Solidago_virgaurea_minuta1.jpg	Solidago	Barbarea	0.10980392156862745	Aeonium	0.0784313725490196	Arnoseris	0.054901960784313725	Trifolium	0.03529411764705882	Sisymbrium	0.03529411764705882
Solivasessilis.jpg	Soliva	Najas	0.5058823529411764	Fumaria	0.18823529411764706	Chamaemelum	0.09411764705882353	Utricularia	0.027450980392156862	Anogramma	0.023529411764705882
Sonchus_asper2.jpg	Sonchus	Sonchus	0.9882352941176471	Scolymus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Sonchus_February_2008-1.jpg	Sonchus	Sonchus	0.968627450980392	Hieracium	0.00392156862745098	Doronicum	0.00392156862745098	Pilosella	0.00392156862745098	Urospermum	0.00392156862745098
Sivone.jpg	Sonchus	Sonchus	0.22745098039215686	Leontodon	0.14901960784313728	Andryala	0.08627450980392157	Scorzonera	0.07058823529411765	Hieracium	0.06274509803921569
Rowan_tree_20081002b.jpg	Sorbus	Sorbus	0.17647058823529413	Acacia	0.10980392156862745	Crataegus	0.058823529411764705	Arbutus	0.054901960784313725	Stipa	0.050980392156862744
Sparganium_angustifolium.jpg	Sparganium	Pilularia	0.6235294117647059	Sparganium	0.10980392156862745	Isolepis	0.09411764705882353	Littorella	0.0196078431372549	Ruppia	0.011764705882352941
Sparganium_emersum_11429.jpg	Sparganium	Sparganium	0.9372549019607843	Mentha	0.00392156862745098	Thymus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Vandens_augalas01.JPG	Sparganium	Sparganium	0.9529411764705882	Myriophyllum	0.011764705882352941	Ranunculus	0.00392156862745098	Carex	0.00392156862745098	Filipendula	0.00392156862745098
Spartium_junceum_%28habitus%29.jpg	Spartium	Santolina	0.12549019607843137	Drosophyllum	0.0784313725490196	Spiranthes	0.054901960784313725	Senecio	0.043137254901960784	Ranunculus	0.0392156862745098
Gewone_spurrie_plant_Spergula_arvensis.jpg	Spergula	Sagina	0.23529411764705882	Thesium	0.2	Spergula	0.13725490196078433	Lepidium	0.13333333333333333	Galium	0.054901960784313725
Spergula_morisonii_kz18.jpg	Spergula	Anemone	0.30980392156862746	Spergula	0.2196078431372549	Spergularia	0.09019607843137255	Nothoscordum	0.06666666666666667	Allium	0.027450980392156862
Starr_080601-5237_Spergularia_marina.jpg	Spergularia	Spergularia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Spergularia_media.jpeg	Spergularia	Spergularia	0.9058823529411765	Allium	0.00784313725490196	Spergula	0.00784313725490196	Polygonum	0.00392156862745098	Crocus	0.00392156862745098
Spergularia_purpurea_2601.jpg	Spergularia	Spergularia	0.7607843137254903	Xeranthemum	0.0196078431372549	Cistus	0.011764705882352941	Centaurium	0.00784313725490196	Trifolium	0.00392156862745098
Spergularia_rubra_Closeup_SierraMadrona.jpg	Spergularia	Spergularia	0.9411764705882353	Malcolmia	0.043137254901960784	Frankenia	0.00392156862745098	Fagonia	0.00392156862745098	Limoniastrum	0.00392156862745098
Spergularia_rupicola_2.jpg	Spergularia	Spergularia	0.39215686274509803	Lythrum	0.3333333333333333	Silene	0.027450980392156862	Centaurium	0.0196078431372549	Malcolmia	0.01568627450980392
Spiranthes_aestivalis_Bl%C3%BCtenstand.jpg	Spiranthes	Spiranthes	0.8352941176470587	Glyceria	0.027450980392156862	Anarrhinum	0.00784313725490196	Genista	0.00392156862745098	Melilotus	0.00392156862745098
Spiranthes_spiralis_170808.jpg	Spiranthes	Spiranthes	0.8705882352941177	Ophioglossum	0.050980392156862744	Vicia	0.011764705882352941	Astragalus	0.00784313725490196	Euphorbia	0.00392156862745098
Spirodela_polyrrhiza_marais_poitevin.jpg	Spirodela	Eichhornia	0.5058823529411764	Spirodela	0.1568627450980392	Trifolium	0.06666666666666667	Nymphaea	0.06666666666666667	Oxalis	0.054901960784313725
Stachys_arvensis_01.jpg	Stachys	Stachys	0.9137254901960784	Salvia	0.011764705882352941	Cerastium	0.00392156862745098	Thymus	0.00392156862745098	Clinopodium	0.00392156862745098
20130703Ziest_Saarbruecken1.jpg	Stachys	Stachys	0.7529411764705882	Salvia	0.06274509803921569	Lamium	0.00784313725490196	Teucrium	0.00392156862745098	Silene	0.00392156862745098
Flowers_March_2008-1.jpg	Stachys	Stachys	0.7843137254901961	Sideritis	0.058823529411764705	Silene	0.011764705882352941	Lamium	0.00784313725490196	Teucrium	0.00392156862745098
Stachys_palustris_-_soo-n%C3%B5ian%C3%B5ges.jpg	Stachys	Stachys	0.45098039215686275	Lythrum	0.10980392156862745	Mentha	0.0196078431372549	Vicia	0.01568627450980392	Galium	0.011764705882352941
Wald-Ziest_%28Stachys_sylvatica%29.jpg	Stachys	Matthiola	0.11764705882352941	Stachys	0.10588235294117647	Fumaria	0.0784313725490196	Lunaria	0.058823529411764705	Linaria	0.0392156862745098
Staehelina_dubia_31.JPG	Staehelina	Staehelina	0.996078431372549	Phagnalon	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Stauracanthus_boivinii_2.JPG	Stauracanthus	Stauracanthus	0.3176470588235294	Cytisus	0.14901960784313725	Ononis	0.03529411764705882	Ulex	0.027450980392156862	Genista	0.023529411764705882
Quellsternmiere_Stellaria_alsine.jpg	Stellaria	Stellaria	0.9254901960784313	Clematis	0.054901960784313725	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Stellaria_graminea_detail.jpeg	Stellaria	Stellaria	0.9529411764705883	Ornithogalum	0.011764705882352941	Allium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Kaldari_Stellaria_media_01.jpg	Stellaria	Stellaria	0.8784313725490196	Moehringia	0.011764705882352941	Cerastium	0.00784313725490196	Spergula	0.00784313725490196	Silene	0.00392156862745098
Stellaria_neglecta_eF.jpg	Stellaria	Stellaria	0.8352941176470587	Allium	0.00392156862745098	Trifolium	0.00392156862745098	Bellis	0.00392156862745098	Cardamine	0.00392156862745098
Stipa_gigantea_3.JPG	Stipa	Stipa	0.8156862745098039	Molinia	0.12156862745098039	Deschampsia	0.011764705882352941	Juncus	0.00392156862745098	Schoenoplectus	0.00392156862745098
Stipa_tenacissima.jpg	Stipa	Stipa	0.7019607843137254	Retama	0.03137254901960784	Melica	0.027450980392156862	Ranunculus	0.011764705882352941	Phoenix	0.011764705882352941
Suaeda_vera%2C_S%C3%A8te_01.jpg	Suaeda	Suaeda	0.8156862745098039	Beta	0.0392156862745098	Euphorbia	0.027450980392156862	Bassia	0.027450980392156862	Silene	0.00784313725490196
SuccisaPratensis2.jpg	Succisa	Succisa	0.9411764705882353	Jasione	0.01568627450980392	Muscari	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
ARS_Medusahead_weed.jpg	Taeniatherum	Bromus	0.784313725490196	Aegilops	0.03137254901960784	Taeniatherum	0.0196078431372549	Vulpia	0.01568627450980392	Brachypodium	0.01568627450980392
T._africana-1.JPG	Tamarix	Tamarix	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Tamarix_gallica_bloemen.jpg	Tamarix	Suaeda	0.6313725490196078	Erica	0.0392156862745098	Illecebrum	0.03137254901960784	Tamarix	0.03137254901960784	Centranthus	0.023529411764705882
Tanacetum_corymbosum_2.jpg	Tanacetum	Tanacetum	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Feverfew.jpg	Tanacetum	Tanacetum	0.6509803921568628	Leucanthemum	0.14509803921568626	Bellis	0.13333333333333333	Anthemis	0.023529411764705882	Chamaemelum	0.011764705882352941
Taxus_baccata_MHNT.jpg	Taxus	Taxus	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Tetragonia_tetragonioides.jpg	Tetragonia	Tetragonia	0.39215686274509803	Amaranthus	0.0784313725490196	Mesembryanthemum	0.07450980392156863	Kickxia	0.047058823529411764	Calystegia	0.043137254901960784
Teucrium_eremaeum_-_Flickr_-_Kevin_Thiele.jpg	Teucrium	Anacamptis	0.19215686274509805	Dactylorhiza	0.13333333333333333	Sanicula	0.050980392156862744	Cephalaria	0.043137254901960784	Allium	0.023529411764705882
Gamander_Passau.JPG	Teucrium	Teucrium	0.9411764705882353	Pedicularis	0.011764705882352941	Thymus	0.011764705882352941	Stachys	0.00392156862745098	Eruca	0.00392156862745098
Teucrium_fruticans_1.jpg	Teucrium	Teucrium	0.30196078431372547	Limoniastrum	0.06274509803921569	Halimium	0.058823529411764705	Olea	0.03137254901960784	Lavandula	0.0196078431372549
Teucrium_scordium1_eF.jpg	Teucrium	Teucrium	0.8196078431372549	Salvia	0.023529411764705882	Dryopteris	0.0196078431372549	Stachys	0.00784313725490196	Odontites	0.00784313725490196
Valse_salie_IMG_0951.JPG	Teucrium	Phytolacca	0.27058823529411763	Fumaria	0.09803921568627451	Digitalis	0.07450980392156863	Teucrium	0.047058823529411764	Erica	0.047058823529411764
Thalictrum_flavum0.jpg	Thalictrum	Thalictrum	0.6627450980392157	Davallia	0.054901960784313725	Allium	0.023529411764705882	Lagoecia	0.023529411764705882	Salix	0.0196078431372549
Thapsia_villosa_matureSeeds_Closeup_Puertollano.jpg	Thapsia	Thapsia	0.8941176470588235	Ferula	0.023529411764705882	Bupleurum	0.023529411764705882	Agapanthus	0.0196078431372549	Peucedanum	0.00784313725490196
Thelypteris_palustris_02.jpg	Thelypteris	Thelypteris	0.6823529411764706	Dryopteris	0.0784313725490196	Athyrium	0.01568627450980392	Polystichum	0.00784313725490196	Agrostis	0.00392156862745098
Thesium_humifusum_plant_%2804%29.jpg	Thesium	Corrigiola	0.4549019607843137	Vulpia	0.12941176470588234	Juncus	0.07450980392156863	Lepidium	0.03529411764705882	Sagina	0.0196078431372549
Thlaspi_arvense.jpeg	Thlaspi	Thlaspi	0.9764705882352941	Draba	0.01568627450980392	Samolus	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
Thymus_capitatus_in_Crete.jpg	Thymbra	Erica	0.4117647058823529	Spergularia	0.38039215686274513	Thymbra	0.07058823529411765	Disphyma	0.027450980392156862	Centaurium	0.023529411764705882
Thymelaea_hirsuta.jpg	Thymelaea	Solanum	0.3137254901960784	Ficus	0.2196078431372549	Withania	0.13725490196078433	Adenocarpus	0.13725490196078433	Rhus	0.03529411764705882
