filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Ch%C3%A2teau_de_Chenonceau_-_jardin_Russell-Page_%2801%29.jpg	Salicaceae	Salicaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Waterwilg_%28DSC_2539%29.jpg	Salicaceae	Salicaceae	0.8941176470588235	Poaceae	0.027450980392156862	Boraginaceae	0.01568627450980392	Fabaceae	0.00784313725490196	Ranunculaceae	0.00392156862745098
Salix_fragilis_001.jpg	Salicaceae	Salicaceae	0.38823529411764707	Pittosporaceae	0.06274509803921569	Apocynaceae	0.043137254901960784	Lauraceae	0.0392156862745098	Oleaceae	0.03529411764705882
Salix-repens-flowering.JPG	Salicaceae	Rubiaceae	0.15294117647058825	Caryophyllaceae	0.09803921568627451	Lamiaceae	0.08235294117647059	Euphorbiaceae	0.07450980392156863	Plantaginaceae	0.058823529411764705
Salix_salvifolia_Habitus_12October2009_RioFresnedas_ValledeAlcudia.jpg	Salicaceae	Salicaceae	0.23921568627450981	Ericaceae	0.16470588235294117	Fagaceae	0.16470588235294117	Rosaceae	0.043137254901960784	Fabaceae	0.03137254901960784
Salix_triandra_female_flower.jpg	Salicaceae	Salicaceae	0.6980392156862745	Adoxaceae	0.08235294117647059	Ranunculaceae	0.03137254901960784	Hydrangeaceae	0.01568627450980392	Euphorbiaceae	0.011764705882352941
Salix-viminalis.JPG	Salicaceae	Salicaceae	0.396078431372549	Asteraceae	0.19215686274509802	Solanaceae	0.15294117647058825	Fabaceae	0.050980392156862744	Apocynaceae	0.027450980392156862
Solanaceae_-_Salpichroa_origanifolia-001.JPG	Solanaceae	Solanaceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Salsola_soda_Rignanese.jpg	Amaranthaceae	Amaranthaceae	0.9411764705882353	Lythraceae	0.01568627450980392	Onagraceae	0.011764705882352941	Cistaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098
Salvia_sclarea3.jpg	Lamiaceae	Lamiaceae	0.7098039215686274	Ericaceae	0.050980392156862744	Campanulaceae	0.027450980392156862	Asteraceae	0.023529411764705882	Brassicaceae	0.023529411764705882
Salvia_verbenaca_b.JPG	Lamiaceae	Lamiaceae	0.8823529411764707	Asparagaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0
Salvia_viridis_-_Zarif_%C5%9Ealba_04.jpg	Lamiaceae	Lamiaceae	0.4274509803921568	Brassicaceae	0.054901960784313725	Plantaginaceae	0.047058823529411764	Boraginaceae	0.0392156862745098	Orobanchaceae	0.023529411764705882
Sambucus_ebulus_bgiu.jpg	Adoxaceae	Adoxaceae	0.8235294117647058	Rosaceae	0.13725490196078433	Caprifoliaceae	0.011764705882352941	Scrophulariaceae	0.00392156862745098	Simaroubaceae	0.00392156862745098
Sambucus_nigra_004.jpg	Adoxaceae	Fabaceae	0.12549019607843137	Cistaceae	0.10196078431372549	Ranunculaceae	0.09411764705882353	Asteraceae	0.07058823529411765	Adoxaceae	0.054901960784313725
SamolusValerandi2.jpg	Primulaceae	Primulaceae	0.9882352941176471	Caprifoliaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Wiesenknopf_Bl%C3%BCte_6260037-PSD-PSD.jpg	Rosaceae	Amaryllidaceae	0.8901960784313725	Rosaceae	0.00784313725490196	Brassicaceae	0.00784313725490196	Plantaginaceae	0.00392156862745098	Crassulaceae	0.00392156862745098
Sanicula_europaea_050606.jpg	Apiaceae	Apiaceae	0.6784313725490196	Ranunculaceae	0.11764705882352941	Aspleniaceae	0.11764705882352941	Poaceae	0.011764705882352941	Euphorbiaceae	0.00784313725490196
SantolinaRosmarinifolia.jpg	Asteraceae	Amaranthaceae	0.38431372549019605	Apiaceae	0.2	Caprifoliaceae	0.17254901960784313	Poaceae	0.11372549019607843	Asteraceae	0.06274509803921569
Saponaria-officinalis-flower.jpg	Caryophyllaceae	Caryophyllaceae	0.8666666666666667	Amaryllidaceae	0.00392156862745098	Asparagaceae	0.00392156862745098	Iridaceae	0.00392156862745098	Brassicaceae	0.00392156862745098
Saxifraga_granulata_140505.jpg	Saxifragaceae	Saxifragaceae	0.8784313725490196	Amaryllidaceae	0.011764705882352941	Apiaceae	0.011764705882352941	Ranunculaceae	0.011764705882352941	Asteraceae	0.00392156862745098
Saxifraga_spathularis.jpg	Saxifragaceae	Saxifragaceae	0.8549019607843137	Fabaceae	0.0392156862745098	Scrophulariaceae	0.023529411764705882	Aspleniaceae	0.01568627450980392	Apiaceae	0.011764705882352941
Saxifraga_tridactylites.jpg	Saxifragaceae	Saxifragaceae	0.9411764705882353	Crassulaceae	0.00784313725490196	Campanulaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098
Scabiosa_columbaria_Butterfly_Blue_2.jpg	Caprifoliaceae	Caprifoliaceae	0.7137254901960784	Plumbaginaceae	0.10196078431372549	Asteraceae	0.011764705882352941	Pontederiaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196
Scandix_pecten-veneris_flowers_and_fruits.jpg	Apiaceae	Caprifoliaceae	0.46274509803921565	Apiaceae	0.2745098039215686	Papaveraceae	0.10588235294117647	Rubiaceae	0.08235294117647059	Ranunculaceae	0.0196078431372549
Schoenoplectus_lacustris_260605.jpg	Cyperaceae	Cyperaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Schoenoplectus_pungens_FWS-2.jpg	Cyperaceae	Cyperaceae	0.9686274509803922	Asteraceae	0.00392156862745098	Lamiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Schoenus_nigricans_kz2.jpg	Cyperaceae	Cyperaceae	0.9137254901960785	Juncaceae	0.0196078431372549	Aristolochiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Scille_%C3%A0_deux_feuilles_%28massif_des_Vosges%29.JPG	Asparagaceae	Asparagaceae	0.968627450980392	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Scilla_peruviana2.jpg	Asparagaceae	Asparagaceae	0.8392156862745098	Amaryllidaceae	0.03137254901960784	Asteraceae	0.00392156862745098	Adoxaceae	0.00392156862745098	Caryophyllaceae	0.0
Scilla_verna_Cornwall.jpg	Asparagaceae	Asparagaceae	0.9647058823529411	Pontederiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Scirpoides_holoschoenus_RF.jpg	Cyperaceae	Cyperaceae	0.7686274509803921	Polygonaceae	0.10196078431372549	Juncaceae	0.050980392156862744	Lamiaceae	0.0196078431372549	Apiaceae	0.01568627450980392
Scleranthus_annuus_eF.jpg	Caryophyllaceae	Caryophyllaceae	0.8901960784313725	Asteraceae	0.07058823529411765	Fabaceae	0.00784313725490196	Rubiaceae	0.0	Lamiaceae	0.0
Scleranthus_perennis.jpeg	Caryophyllaceae	Caryophyllaceae	0.9607843137254902	Brassicaceae	0.00392156862745098	Juncaceae	0.00392156862745098	Thesiaceae	0.00392156862745098	Rubiaceae	0.0
Scolymus_hispanicus.jpg	Asteraceae	Asteraceae	0.9294117647058824	Fabaceae	0.0196078431372549	Boraginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Scolymus_maculatus.jpg	Asteraceae	Asteraceae	0.8117647058823527	Amaranthaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Apiaceae	0.00392156862745098	Boraginaceae	0.00392156862745098
Scorpiurus_muricatus_%28habitus%29.jpg	Fabaceae	Fabaceae	0.9450980392156862	Caprifoliaceae	0.0392156862745098	Plumbaginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Scorzonera_purpurea_rosea0.jpg	Asteraceae	Caryophyllaceae	0.3058823529411765	Asphodelaceae	0.2588235294117647	Asteraceae	0.12156862745098039	Asparagaceae	0.08627450980392157	Amaryllidaceae	0.047058823529411764
Scorzonera_humilis.jpg	Asteraceae	Asteraceae	0.8509803921568626	Amaryllidaceae	0.00784313725490196	Ranunculaceae	0.00784313725490196	Caprifoliaceae	0.00392156862745098	Liliaceae	0.00392156862745098
Scorzonera_laciniata_eF.jpg	Asteraceae	Asteraceae	0.9254901960784314	Caryophyllaceae	0.011764705882352941	Linaceae	0.011764705882352941	Gentianaceae	0.011764705882352941	Rubiaceae	0.0
Scrophularia_auriculata3Jeffdelonge.jpg	Scrophulariaceae	Scrophulariaceae	0.819607843137255	Rosaceae	0.03529411764705882	Apiaceae	0.01568627450980392	Euphorbiaceae	0.011764705882352941	Malvaceae	0.011764705882352941
Scrophularia_canina_kz07.jpg	Scrophulariaceae	Scrophulariaceae	0.8509803921568627	Asparagaceae	0.0196078431372549	Asteraceae	0.00784313725490196	Apocynaceae	0.00784313725490196	Juncaceae	0.00392156862745098
Scrophularia_nodosa8.jpg	Scrophulariaceae	Scrophulariaceae	0.5490196078431373	Juncaceae	0.047058823529411764	Brassicaceae	0.0392156862745098	Rubiaceae	0.03529411764705882	Primulaceae	0.03529411764705882
Scrophularia_grandiflora_2601.jpg	Scrophulariaceae	Scrophulariaceae	0.8196078431372549	Boraginaceae	0.10588235294117647	Lamiaceae	0.011764705882352941	Asteraceae	0.00784313725490196	Caryophyllaceae	0.0
%28MHNT%29_Scrophularia_peregrina_-_plant_habit.jpg	Scrophulariaceae	Asparagaceae	0.3058823529411765	Scrophulariaceae	0.21568627450980393	Cleomaceae	0.20392156862745098	Plantaginaceae	0.043137254901960784	Asteraceae	0.023529411764705882
Scrophularia_sambucifolia.JPG	Scrophulariaceae	Scrophulariaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Scrophularia_scorodonia_1.jpg	Scrophulariaceae	Scrophulariaceae	0.8313725490196078	Urticaceae	0.09803921568627451	Lamiaceae	0.00392156862745098	Rosaceae	0.00392156862745098	Caryophyllaceae	0.0
Scutellaria_minor.jpg	Lamiaceae	Lamiaceae	0.9725490196078431	Orobanchaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Sedum_acre_single_-_Niitv%C3%A4lja.jpg	Crassulaceae	Crassulaceae	0.34509803921568627	Caryophyllaceae	0.054901960784313725	Ranunculaceae	0.03529411764705882	Aspleniaceae	0.03137254901960784	Rubiaceae	0.027450980392156862
Sedum_album_03_ies.jpg	Crassulaceae	Crassulaceae	0.8980392156862745	Asteraceae	0.00784313725490196	Plantaginaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.00392156862745098
Sedum_anglicum.jpg	Crassulaceae	Crassulaceae	0.9764705882352941	Caprifoliaceae	0.00784313725490196	Saxifragaceae	0.00784313725490196	Gentianaceae	0.00392156862745098	Caryophyllaceae	0.0
Talcott_Greenhouse_IV.JPG	Crassulaceae	Apiaceae	0.47058823529411764	Fabaceae	0.07450980392156863	Asteraceae	0.043137254901960784	Lamiaceae	0.0196078431372549	Euphorbiaceae	0.0196078431372549
Sedum_caespitosum.jpg	Crassulaceae	Crassulaceae	0.9215686274509802	Caryophyllaceae	0.011764705882352941	Anacardiaceae	0.00392156862745098	Aizoaceae	0.00392156862745098	Rubiaceae	0.0
Sedum_rubens_kz02.jpg	Crassulaceae	Crassulaceae	0.8627450980392156	Caryophyllaceae	0.011764705882352941	Fabaceae	0.00784313725490196	Typhaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Selaginella_denticulata_La_Palma01.jpg	Selaginellaceae	Selaginellaceae	0.6784313725490196	Caryophyllaceae	0.050980392156862744	Aspleniaceae	0.01568627450980392	Rubiaceae	0.00784313725490196	Asteraceae	0.00392156862745098
SelaginellaKraussiana.jpg	Selaginellaceae	Selaginellaceae	0.7490196078431373	Fabaceae	0.050980392156862744	Haloragaceae	0.050980392156862744	Crassulaceae	0.01568627450980392	Ericaceae	0.011764705882352941
Senecio_angulatus_%28cape_ivy%29.jpg	Asteraceae	Asteraceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Senecio_gallicus.jpg	Asteraceae	Fabaceae	0.36470588235294116	Asteraceae	0.2196078431372549	Brassicaceae	0.1843137254901961	Cistaceae	0.050980392156862744	Plantaginaceae	0.023529411764705882
Senecio_inaequidens_1.jpg	Asteraceae	Asteraceae	0.9529411764705882	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Senecio_leucanthemifolius_on_the_beach_close_to_%C3%93rzola_on_Lanzarote%2C_June_2013_%284%29.jpg	Asteraceae	Asteraceae	0.6235294117647058	Brassicaceae	0.03529411764705882	Plantaginaceae	0.03137254901960784	Caryophyllaceae	0.023529411764705882	Fabaceae	0.01568627450980392
Starr_060929-0680_Senecio_sylvaticus.jpg	Asteraceae	Asteraceae	1.003921568627451	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Common_Groundsel-first_fruits.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Serapias_cordigera.jpg	Orchidaceae	Orchidaceae	0.9725490196078431	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Serapias_lingua.jpg	Orchidaceae	Orchidaceae	0.6862745098039216	Plantaginaceae	0.0196078431372549	Caryophyllaceae	0.00784313725490196	Lamiaceae	0.00392156862745098	Amaranthaceae	0.00392156862745098
Serapias_parviflora-.jpg	Orchidaceae	Orchidaceae	0.9568627450980393	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Serapias_istriaca.jpg	Orchidaceae	Orchidaceae	0.7568627450980392	Cistaceae	0.027450980392156862	Papaveraceae	0.0196078431372549	Fabaceae	0.011764705882352941	Polygonaceae	0.011764705882352941
Seseli_gummiferum_flowers1.jpg	Apiaceae	Apiaceae	0.5647058823529412	Asteraceae	0.12941176470588234	Fabaceae	0.03137254901960784	Salicaceae	0.01568627450980392	Poaceae	0.01568627450980392
Setaria_faberi_001.jpg	Poaceae	Poaceae	0.9411764705882353	Cyperaceae	0.01568627450980392	Fabaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
Japanese_Foxtail_millet_02.jpg	Poaceae	Poaceae	0.23529411764705882	Typhaceae	0.1843137254901961	Fabaceae	0.043137254901960784	Asteraceae	0.0196078431372549	Salicaceae	0.0196078431372549
Setaria_verticillata_W_IMG_1083.jpg	Poaceae	Poaceae	0.9254901960784313	Plantaginaceae	0.023529411764705882	Cyperaceae	0.00784313725490196	Amaranthaceae	0.00392156862745098	Caryophyllaceae	0.0
Groene_naaldaar_aarpluim_%28Setaria_viridis%29.jpg	Poaceae	Poaceae	0.376470588235294	Amaranthaceae	0.23529411764705882	Cyperaceae	0.050980392156862744	Salicaceae	0.027450980392156862	Plantaginaceae	0.027450980392156862
Sherardia_arvensis_050731.jpg	Rubiaceae	Rubiaceae	0.6313725490196078	Caryophyllaceae	0.07058823529411765	Linaceae	0.027450980392156862	Lamiaceae	0.023529411764705882	Fabaceae	0.0196078431372549
Endothenia_pauperculana.jpg	Lamiaceae	Fabaceae	0.43137254901960786	Apiaceae	0.33333333333333326	Caryophyllaceae	0.043137254901960784	Papaveraceae	0.01568627450980392	Caprifoliaceae	0.011764705882352941
Pending_%288738728565%29.jpg	Lamiaceae	Lamiaceae	0.9725490196078432	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Silene_acutifolia.jpg	Caryophyllaceae	Caryophyllaceae	0.9725490196078431	Malvaceae	0.00392156862745098	Geraniaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0
Ter%C3%B3fito.JPG	Caryophyllaceae	Caryophyllaceae	0.7333333333333334	Fabaceae	0.058823529411764705	Rubiaceae	0.047058823529411764	Euphorbiaceae	0.023529411764705882	Caprifoliaceae	0.00784313725490196
Silene_conica3.jpg	Caryophyllaceae	Caryophyllaceae	0.9647058823529412	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Bayrischer_Wald_9929.JPG	Caryophyllaceae	Caryophyllaceae	0.5568627450980391	Asteraceae	0.043137254901960784	Verbenaceae	0.03529411764705882	Apiaceae	0.03137254901960784	Caprifoliaceae	0.027450980392156862
Silene_gallica_quinquevulnera.jpg	Caryophyllaceae	Caryophyllaceae	0.49019607843137253	Primulaceae	0.06666666666666667	Resedaceae	0.03137254901960784	Poaceae	0.023529411764705882	Ericaceae	0.0196078431372549
Silene_latifolia_9646.JPG	Caryophyllaceae	Caryophyllaceae	0.8784313725490196	Asparagaceae	0.027450980392156862	Polygalaceae	0.011764705882352941	Lamiaceae	0.00784313725490196	Hypericaceae	0.00784313725490196
Silene_littorea_2.JPG	Caryophyllaceae	Caryophyllaceae	0.9764705882352941	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Silene_nutans_220505.jpg	Caryophyllaceae	Caryophyllaceae	0.4901960784313725	Poaceae	0.03529411764705882	Rubiaceae	0.027450980392156862	Apiaceae	0.01568627450980392	Orchidaceae	0.011764705882352941
Silene_uniflora_gei.jpg	Caryophyllaceae	Caryophyllaceae	0.9764705882352941	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Bladder_Campion.jpg	Caryophyllaceae	Caryophyllaceae	0.9490196078431372	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Milk_thistle_flowerhead.jpg	Asteraceae	Asteraceae	0.9098039215686273	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Brassicaceae_-_Sinapis_arvensis_%283%29.JPG	Brassicaceae	Brassicaceae	0.9607843137254901	Cornaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Sisymbrium_irio_flower.JPG	Brassicaceae	Brassicaceae	0.8666666666666667	Asteraceae	0.011764705882352941	Plantaginaceae	0.00784313725490196	Solanaceae	0.00392156862745098	Apiaceae	0.00392156862745098
Weg-Rauke_Passau.JPG	Brassicaceae	Brassicaceae	0.8352941176470589	Asteraceae	0.1411764705882353	Ranunculaceae	0.011764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0
Sisymbrium_orientale01.jpg	Brassicaceae	Brassicaceae	0.7999999999999998	Rutaceae	0.0392156862745098	Thymelaeaceae	0.03137254901960784	Asteraceae	0.027450980392156862	Apiaceae	0.027450980392156862
Smilax_aspera.jpg	Smilacaceae	Smilacaceae	0.9686274509803922	Rhamnaceae	0.023529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Smyrnium_olusatrum_Shrewsbury.jpg	Apiaceae	Apiaceae	0.9803921568627451	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Smyrnium_perfoliatum03.jpg	Apiaceae	Apiaceae	0.9529411764705882	Hypericaceae	0.011764705882352941	Caryophyllaceae	0.00392156862745098	Asteraceae	0.00392156862745098	Rubiaceae	0.0
Solanum_chenopodioides_%28Flower%29.jpg	Solanaceae	Solanaceae	0.8470588235294118	Fabaceae	0.0196078431372549	Amaryllidaceae	0.01568627450980392	Heliotropiaceae	0.01568627450980392	Asteraceae	0.00784313725490196
Solanum_dulcamara_%285386574212%29.jpg	Solanaceae	Solanaceae	0.8705882352941177	Rosaceae	0.0392156862745098	Santalaceae	0.011764705882352941	Pittosporaceae	0.011764705882352941	Fabaceae	0.00784313725490196
2007_solanum_laciniatum.jpg	Solanaceae	Solanaceae	0.7254901960784315	Iridaceae	0.03137254901960784	Plantaginaceae	0.023529411764705882	Cistaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Starr_060225-8712_Solanum_linnaeanum.jpg	Solanaceae	Solanaceae	0.9058823529411765	Fabaceae	0.0196078431372549	Asteraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Solanum_nigrum_flower.jpg	Solanaceae	Solanaceae	0.9647058823529412	Asteraceae	0.00392156862745098	Cucurbitaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Solanum_villosum_01-10-2005_11.10.56.JPG	Solanaceae	Solanaceae	0.9647058823529411	Euphorbiaceae	0.00392156862745098	Rhamnaceae	0.00392156862745098	Pittosporaceae	0.00392156862745098	Caryophyllaceae	0.0
Solidago_virgaurea_minuta1.jpg	Asteraceae	Brassicaceae	0.2117647058823529	Asteraceae	0.14901960784313723	Crassulaceae	0.10980392156862745	Fabaceae	0.058823529411764705	Amaranthaceae	0.03137254901960784
Solivasessilis.jpg	Asteraceae	Hydrocharitaceae	0.5058823529411764	Papaveraceae	0.18823529411764706	Asteraceae	0.09803921568627451	Lentibulariaceae	0.027450980392156862	Pteridaceae	0.023529411764705882
Sonchus_asper2.jpg	Asteraceae	Asteraceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Sonchus_February_2008-1.jpg	Asteraceae	Asteraceae	0.9843137254901959	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Sivone.jpg	Asteraceae	Asteraceae	0.7568627450980391	Cyperaceae	0.043137254901960784	Poaceae	0.03529411764705882	Ranunculaceae	0.023529411764705882	Orchidaceae	0.00392156862745098
Rowan_tree_20081002b.jpg	Rosaceae	Rosaceae	0.2823529411764706	Fabaceae	0.11764705882352941	Poaceae	0.0784313725490196	Ericaceae	0.054901960784313725	Apocynaceae	0.03529411764705882
Sparganium_angustifolium.jpg	Typhaceae	Marsileaceae	0.6235294117647059	Typhaceae	0.10980392156862745	Cyperaceae	0.09803921568627451	Plantaginaceae	0.0196078431372549	Lycopodiaceae	0.011764705882352941
Sparganium_emersum_11429.jpg	Typhaceae	Typhaceae	0.9372549019607843	Lamiaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Vandens_augalas01.JPG	Typhaceae	Typhaceae	0.9529411764705882	Haloragaceae	0.011764705882352941	Cyperaceae	0.00784313725490196	Rosaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098
Spartium_junceum_%28habitus%29.jpg	Fabaceae	Asteraceae	0.25098039215686263	Cyperaceae	0.09803921568627451	Drosophyllaceae	0.0784313725490196	Orchidaceae	0.054901960784313725	Ranunculaceae	0.043137254901960784
Gewone_spurrie_plant_Spergula_arvensis.jpg	Caryophyllaceae	Caryophyllaceae	0.37254901960784315	Thesiaceae	0.2	Brassicaceae	0.15294117647058825	Rubiaceae	0.054901960784313725	Scrophulariaceae	0.027450980392156862
Spergula_morisonii_kz18.jpg	Caryophyllaceae	Ranunculaceae	0.3215686274509804	Caryophyllaceae	0.3137254901960784	Amaryllidaceae	0.09411764705882353	Brassicaceae	0.023529411764705882	Hydrocharitaceae	0.023529411764705882
Starr_080601-5237_Spergularia_marina.jpg	Caryophyllaceae	Caryophyllaceae	1.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Spergularia_media.jpeg	Caryophyllaceae	Caryophyllaceae	0.9137254901960784	Amaryllidaceae	0.00784313725490196	Polygonaceae	0.00392156862745098	Iridaceae	0.00392156862745098	Rubiaceae	0.0
Spergularia_purpurea_2601.jpg	Caryophyllaceae	Caryophyllaceae	0.7607843137254903	Asteraceae	0.0196078431372549	Cistaceae	0.01568627450980392	Gentianaceae	0.00784313725490196	Fabaceae	0.00392156862745098
Spergularia_rubra_Closeup_SierraMadrona.jpg	Caryophyllaceae	Caryophyllaceae	0.9411764705882353	Brassicaceae	0.043137254901960784	Plumbaginaceae	0.00392156862745098	Zygophyllaceae	0.00392156862745098	Frankeniaceae	0.00392156862745098
Spergularia_rupicola_2.jpg	Caryophyllaceae	Caryophyllaceae	0.4196078431372549	Lythraceae	0.3333333333333333	Gentianaceae	0.0196078431372549	Onagraceae	0.01568627450980392	Brassicaceae	0.01568627450980392
Spiranthes_aestivalis_Bl%C3%BCtenstand.jpg	Orchidaceae	Orchidaceae	0.8392156862745097	Poaceae	0.03529411764705882	Fabaceae	0.00784313725490196	Plantaginaceae	0.00784313725490196	Caryophyllaceae	0.0
Spiranthes_spiralis_170808.jpg	Orchidaceae	Orchidaceae	0.8745098039215686	Ophioglossaceae	0.050980392156862744	Fabaceae	0.023529411764705882	Euphorbiaceae	0.00392156862745098	Caryophyllaceae	0.0
Spirodela_polyrrhiza_marais_poitevin.jpg	Araceae	Pontederiaceae	0.5058823529411764	Araceae	0.16078431372549018	Fabaceae	0.08627450980392157	Nymphaeaceae	0.06666666666666667	Oxalidaceae	0.054901960784313725
Stachys_arvensis_01.jpg	Lamiaceae	Lamiaceae	0.9333333333333333	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
20130703Ziest_Saarbruecken1.jpg	Lamiaceae	Lamiaceae	0.8392156862745097	Caryophyllaceae	0.00392156862745098	Fabaceae	0.00392156862745098	Ericaceae	0.00392156862745098	Rubiaceae	0.0
Flowers_March_2008-1.jpg	Lamiaceae	Lamiaceae	0.8666666666666666	Caryophyllaceae	0.011764705882352941	Apiaceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Onagraceae	0.00392156862745098
Stachys_palustris_-_soo-n%C3%B5ian%C3%B5ges.jpg	Lamiaceae	Lamiaceae	0.49411764705882355	Lythraceae	0.10980392156862745	Fabaceae	0.027450980392156862	Rubiaceae	0.023529411764705882	Plantaginaceae	0.0196078431372549
Wald-Ziest_%28Stachys_sylvatica%29.jpg	Lamiaceae	Lamiaceae	0.1764705882352941	Brassicaceae	0.1764705882352941	Papaveraceae	0.0784313725490196	Plantaginaceae	0.0392156862745098	Scrophulariaceae	0.0392156862745098
Staehelina_dubia_31.JPG	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Stauracanthus_boivinii_2.JPG	Fabaceae	Fabaceae	0.5999999999999999	Asteraceae	0.043137254901960784	Plantaginaceae	0.01568627450980392	Poaceae	0.00784313725490196	Apiaceae	0.00784313725490196
Quellsternmiere_Stellaria_alsine.jpg	Caryophyllaceae	Caryophyllaceae	0.9254901960784313	Ranunculaceae	0.054901960784313725	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Stellaria_graminea_detail.jpeg	Caryophyllaceae	Caryophyllaceae	0.9529411764705883	Asparagaceae	0.011764705882352941	Amaryllidaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0
Kaldari_Stellaria_media_01.jpg	Caryophyllaceae	Caryophyllaceae	0.9137254901960784	Fabaceae	0.00392156862745098	Lamiaceae	0.00392156862745098	Aizoaceae	0.00392156862745098	Rubiaceae	0.0
Stellaria_neglecta_eF.jpg	Caryophyllaceae	Caryophyllaceae	0.8470588235294116	Fabaceae	0.00784313725490196	Amaryllidaceae	0.00784313725490196	Brassicaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Stipa_gigantea_3.JPG	Poaceae	Poaceae	0.9529411764705882	Cyperaceae	0.00392156862745098	Juncaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
